timestamp,temperature,pressure,humidity,altitude,uv
23874, 21.14, 0.93, 41, 690.88, 1.61
23919, 21.14, 0.93, 41, 690.88, 1.61
23964, 21.14, 0.93, 41, 691.06, 1.61
24008, 21.14, 0.93, 41, 691.06, 1.61
24053, 21.15, 0.93, 41, 690.97, 1.61
24099, 21.15, 0.93, 41, 690.97, 1.61
24143, 21.15, 0.93, 41, 690.97, 1.61
24188, 21.15, 0.93, 41, 690.88, 1.61
24233, 21.15, 0.93, 41, 690.88, 1.61
24277, 21.16, 0.93, 41, 691.06, 1.61
24322, 21.16, 0.93, 41, 691.06, 1.61
24367, 21.16, 0.93, 41, 691.06, 1.61
24411, 21.16, 0.93, 41, 691.06, 1.61
24456, 21.17, 0.93, 41, 691.06, 1.61
24501, 21.17, 0.93, 41, 691.06, 1.61
24545, 21.17, 0.93, 41, 691.41, 1.61
24590, 21.17, 0.93, 41, 691.41, 1.61
24635, 21.17, 0.93, 41, 691.06, 1.66
24679, 21.17, 0.93, 41, 691.06, 1.61
24724, 21.17, 0.93, 41, 691.06, 1.61
24769, 21.18, 0.93, 41, 690.88, 1.61
24813, 21.18, 0.93, 41, 690.88, 1.52
24858, 21.19, 0.93, 41, 691.24, 1.42
24903, 21.19, 0.93, 41, 691.24, 1.27
24947, 21.19, 0.93, 41, 691.41, 1.22
24992, 21.19, 0.93, 41, 691.41, 1.17
25038, 21.19, 0.93, 41, 691.41, 1.12
25082, 21.19, 0.93, 41, 691.41, 1.12
25127, 21.18, 0.93, 41, 691.33, 1.12
25172, 21.18, 0.93, 41, 691.33, 1.12
25216, 21.17, 0.93, 41, 691.33, 1.12
25261, 21.17, 0.93, 41, 691.33, 1.17
25306, 21.17, 0.93, 41, 691.33, 1.27
25350, 21.17, 0.93, 41, 691.59, 1.37
25395, 21.17, 0.93, 41, 691.59, 1.42
25440, 21.17, 0.93, 41, 691.33, 1.42
25485, 21.17, 0.93, 41, 691.33, 1.42
25529, 21.16, 0.93, 41, 691.33, 1.42
25574, 21.16, 0.93, 41, 691.33, 1.42
25619, 21.15, 0.93, 41, 691.41, 1.42
25663, 21.15, 0.93, 41, 691.41, 1.37
25708, 21.14, 0.93, 41, 691.41, 1.37
25753, 21.14, 0.93, 41, 691.41, 1.32
25797, 21.13, 0.93, 41, 691.50, 1.32
25842, 21.13, 0.93, 41, 691.50, 1.32
25887, 21.13, 0.93, 41, 691.50, 1.32
25931, 21.13, 0.93, 41, 691.50, 1.32
25977, 21.13, 0.93, 41, 691.50, 1.37
26022, 21.13, 0.93, 41, 691.33, 1.42
26066, 21.13, 0.93, 41, 691.33, 1.47
26111, 21.13, 0.93, 41, 691.33, 1.52
26156, 21.13, 0.93, 41, 691.33, 1.56
26200, 21.13, 0.93, 41, 691.33, 1.61
26245, 21.13, 0.93, 41, 691.33, 1.66
26290, 21.12, 0.93, 41, 691.50, 1.76
26334, 21.12, 0.93, 41, 691.50, 1.81
26379, 21.12, 0.93, 41, 691.41, 1.86
26424, 21.12, 0.93, 41, 691.41, 1.91
26468, 21.11, 0.93, 41, 691.41, 1.96
26513, 21.11, 0.93, 41, 691.41, 1.96
26558, 21.11, 0.93, 41, 691.41, 2.00
26602, 21.11, 0.93, 42, 691.41, 2.05
26647, 21.11, 0.93, 42, 691.41, 2.05
26692, 21.11, 0.93, 42, 691.33, 2.10
26736, 21.11, 0.93, 42, 691.33, 2.10
26781, 21.10, 0.93, 42, 691.33, 2.10
26826, 21.10, 0.93, 42, 691.33, 2.10
26870, 21.09, 0.93, 42, 691.41, 2.05
26916, 21.09, 0.93, 42, 691.41, 2.00
26961, 21.08, 0.93, 42, 691.68, 2.00
27005, 21.08, 0.93, 42, 691.68, 1.91
27050, 21.08, 0.93, 42, 691.68, 1.86
27095, 21.08, 0.93, 42, 691.68, 1.76
27139, 21.08, 0.93, 42, 691.68, 1.71
27184, 21.08, 0.93, 42, 691.50, 1.66
27229, 21.08, 0.93, 42, 691.50, 1.56
27273, 21.08, 0.93, 42, 691.41, 1.52
27318, 21.08, 0.93, 42, 691.41, 1.52
27363, 21.08, 0.93, 42, 691.24, 1.47
27407, 21.08, 0.93, 42, 691.24, 1.42
27452, 21.08, 0.93, 42, 691.50, 1.42
27497, 21.08, 0.93, 42, 691.50, 1.47
27541, 21.08, 0.93, 42, 691.24, 1.47
27586, 21.08, 0.93, 42, 691.24, 1.52
27631, 21.08, 0.93, 42, 691.41, 1.56
27675, 21.08, 0.93, 42, 691.41, 1.56
27720, 21.08, 0.93, 42, 691.41, 1.56
27765, 21.08, 0.93, 42, 691.41, 1.56
27814, 21.08, 0.93, 42, 691.41, 1.56
27855, 21.09, 0.93, 42, 691.15, 1.56
27900, 21.09, 0.93, 42, 691.15, 1.56
27944, 21.09, 0.93, 43, 691.33, 1.52
27989, 21.09, 0.93, 43, 691.33, 1.52
28034, 21.07, 0.93, 43, 691.50, 1.47
28078, 21.07, 0.93, 43, 691.50, 1.42
28123, 21.07, 0.93, 43, 691.33, 1.37
28168, 21.07, 0.93, 43, 691.33, 1.37
28212, 21.08, 0.93, 43, 691.50, 1.32
28257, 21.08, 0.93, 43, 691.50, 1.32
28302, 21.08, 0.93, 43, 691.50, 1.32
28347, 21.08, 0.93, 43, 691.24, 1.27
28391, 21.08, 0.93, 43, 691.24, 1.27
28436, 21.09, 0.93, 43, 691.33, 1.27
28481, 21.09, 0.93, 43, 691.33, 1.22
28525, 21.09, 0.93, 43, 691.33, 1.22
28570, 21.09, 0.93, 43, 691.33, 1.22
28615, 21.08, 0.93, 43, 691.24, 1.27
28659, 21.08, 0.93, 43, 691.24, 1.27
28704, 21.09, 0.93, 43, 691.50, 1.27
28750, 21.09, 0.93, 43, 691.50, 1.32
28794, 21.09, 0.93, 44, 691.68, 1.32
28839, 21.09, 0.93, 44, 691.68, 1.37
28884, 21.09, 0.93, 44, 691.68, 1.47
28928, 21.09, 0.93, 44, 691.41, 1.52
28973, 21.09, 0.93, 44, 691.41, 1.61
29018, 21.09, 0.93, 44, 691.50, 1.66
29062, 21.09, 0.93, 44, 691.50, 1.71
29107, 21.10, 0.93, 44, 691.50, 1.76
29152, 21.10, 0.93, 44, 691.50, 1.81
29196, 21.10, 0.93, 44, 691.77, 1.86
29241, 21.10, 0.93, 44, 691.77, 1.86
29286, 21.10, 0.93, 44, 691.41, 1.91
29330, 21.10, 0.93, 44, 691.41, 1.91
29375, 21.10, 0.93, 44, 691.33, 1.91
29420, 21.10, 0.93, 44, 691.33, 1.91
29464, 21.10, 0.93, 44, 691.24, 1.91
29509, 21.10, 0.93, 44, 691.24, 1.86
29554, 21.10, 0.93, 44, 691.24, 1.91
29598, 21.10, 0.93, 44, 691.41, 1.91
29643, 21.10, 0.93, 44, 691.41, 1.91
29689, 21.11, 0.93, 44, 691.50, 1.91
29733, 21.11, 0.93, 44, 691.50, 1.91
29778, 21.10, 0.93, 44, 691.68, 1.91
29823, 21.10, 0.93, 44, 691.68, 1.91
29867, 21.10, 0.93, 44, 691.77, 1.91
29912, 21.10, 0.93, 44, 691.77, 1.91
29957, 21.10, 0.93, 44, 691.59, 1.91
30001, 21.10, 0.93, 44, 691.59, 1.91
30046, 21.10, 0.93, 44, 691.50, 1.91
30091, 21.10, 0.93, 44, 691.50, 1.91
30135, 21.10, 0.93, 44, 691.50, 1.91
30180, 21.10, 0.93, 44, 691.59, 1.91
30225, 21.10, 0.93, 44, 691.59, 1.91
30269, 21.11, 0.93, 44, 691.24, 1.91
30314, 21.11, 0.93, 44, 691.24, 1.91
30359, 21.10, 0.93, 44, 691.50, 1.86
30403, 21.10, 0.93, 44, 691.50, 1.91
30448, 21.09, 0.93, 44, 691.33, 1.86
30493, 21.09, 0.93, 44, 691.33, 1.91
30537, 21.09, 0.93, 44, 691.59, 1.91
30582, 21.09, 0.93, 44, 691.59, 1.91
30628, 21.09, 0.93, 44, 691.59, 1.91
30672, 21.09, 0.93, 44, 691.59, 1.91
30717, 21.09, 0.93, 44, 691.59, 1.91
30762, 21.09, 0.93, 44, 691.50, 1.91
30806, 21.09, 0.93, 44, 691.50, 1.91
30851, 21.09, 0.93, 44, 691.33, 1.91
30896, 21.09, 0.93, 44, 691.33, 1.91
30940, 21.09, 0.93, 44, 691.15, 1.91
30985, 21.09, 0.93, 44, 691.15, 1.91
31030, 21.09, 0.93, 44, 691.41, 1.91
31074, 21.09, 0.93, 44, 691.41, 1.91
31119, 21.09, 0.93, 44, 691.24, 1.91
31164, 21.09, 0.93, 44, 691.24, 1.91
31209, 21.08, 0.93, 44, 691.33, 1.91
31253, 21.08, 0.93, 44, 691.33, 1.96
31298, 21.08, 0.93, 44, 691.33, 1.96
31343, 21.08, 0.93, 43, 691.59, 2.00
31387, 21.08, 0.93, 43, 691.59, 2.00
31432, 21.08, 0.93, 43, 691.33, 2.05
31477, 21.08, 0.93, 43, 691.33, 2.05
31521, 21.07, 0.93, 44, 691.50, 2.10
31567, 21.07, 0.93, 44, 691.50, 2.10
31612, 21.06, 0.93, 43, 691.33, 2.10
31656, 21.06, 0.93, 43, 691.33, 2.10
31701, 21.05, 0.93, 44, 691.50, 2.15
31746, 21.05, 0.93, 44, 691.50, 2.15
31790, 21.05, 0.93, 44, 691.33, 2.15
31835, 21.05, 0.93, 44, 691.33, 2.15
31880, 21.05, 0.93, 44, 691.33, 2.15
31924, 21.04, 0.93, 44, 691.50, 2.15
31969, 21.04, 0.93, 44, 691.50, 2.10
32014, 21.04, 0.93, 44, 691.41, 2.10
32058, 21.04, 0.93, 44, 691.41, 2.10
32103, 21.05, 0.93, 44, 690.97, 2.10
32148, 21.05, 0.93, 44, 690.97, 2.10
32192, 21.04, 0.93, 43, 691.24, 2.10
32237, 21.04, 0.93, 43, 691.24, 2.10
32282, 21.04, 0.93, 43, 691.15, 2.05
32342, 21.04, 0.93, 43, 691.15, 2.05
32371, 21.04, 0.93, 43, 691.15, 2.05
32416, 21.04, 0.93, 43, 691.15, 2.05
32461, 21.04, 0.93, 43, 691.24, 2.00
32506, 21.03, 0.93, 43, 691.33, 2.00
32551, 21.03, 0.93, 43, 691.33, 2.00
32595, 21.03, 0.93, 43, 691.15, 2.00
32640, 21.03, 0.93, 43, 691.15, 2.00
32685, 21.03, 0.93, 43, 691.24, 2.00
32729, 21.03, 0.93, 43, 691.24, 2.00
32774, 21.01, 0.93, 43, 691.33, 2.00
32819, 21.01, 0.93, 43, 691.33, 2.05
32863, 21.02, 0.93, 43, 691.41, 2.05
32908, 21.02, 0.93, 43, 691.41, 2.05
32953, 21.01, 0.93, 43, 691.41, 2.05
32997, 21.01, 0.93, 43, 691.41, 2.05
33042, 21.01, 0.93, 43, 691.41, 2.00
33087, 21.01, 0.93, 43, 691.41, 2.00
33131, 21.01, 0.93, 43, 691.41, 2.00
33176, 21.01, 0.93, 43, 691.41, 1.86
33221, 21.01, 0.93, 43, 691.41, 1.61
33265, 21.01, 0.93, 43, 691.24, 1.42
33310, 21.01, 0.93, 43, 691.24, 1.32
33355, 21.01, 0.93, 43, 690.70, 1.27
33400, 21.01, 0.93, 43, 690.70, 1.22
33445, 21.01, 0.93, 43, 690.70, 1.56
33490, 21.01, 0.93, 43, 690.70, 1.66
33534, 21.01, 0.93, 43, 691.24, 1.56
33579, 21.01, 0.93, 43, 691.24, 1.47
33624, 21.01, 0.93, 43, 690.79, 1.42
33668, 21.01, 0.93, 43, 690.79, 1.37
33713, 21.01, 0.93, 43, 690.79, 1.32
33758, 21.01, 0.93, 43, 690.88, 1.32
33802, 21.01, 0.93, 43, 690.88, 1.32
33847, 21.02, 0.93, 43, 690.88, 1.32
33892, 21.02, 0.93, 43, 690.88, 1.32
33936, 21.01, 0.93, 43, 690.88, 1.32
33981, 21.01, 0.93, 43, 690.88, 1.32
34026, 21.01, 0.93, 43, 691.06, 1.32
34071, 21.01, 0.93, 43, 691.06, 1.32
34115, 21.02, 0.93, 43, 691.15, 1.32
34160, 21.02, 0.93, 43, 691.15, 1.32
34205, 21.02, 0.93, 43, 691.15, 1.32
34249, 21.02, 0.93, 43, 691.15, 1.32
34294, 21.02, 0.93, 43, 691.15, 1.32
34340, 21.03, 0.93, 43, 690.97, 1.32
34384, 21.03, 0.93, 43, 690.97, 1.32
34429, 21.05, 0.93, 43, 691.06, 1.32
34474, 21.05, 0.93, 43, 691.06, 1.32
34518, 21.07, 0.93, 43, 690.79, 1.32
34563, 21.07, 0.93, 43, 690.79, 1.32
34608, 21.08, 0.93, 43, 690.97, 1.32
34652, 21.08, 0.93, 43, 690.97, 1.32
34697, 21.09, 0.93, 44, 691.15, 1.32
34742, 21.09, 0.93, 44, 691.15, 1.32
34786, 21.10, 0.93, 44, 691.06, 1.32
34831, 21.10, 0.93, 44, 691.06, 1.32
34876, 21.10, 0.93, 44, 691.06, 1.32
34920, 21.11, 0.93, 44, 691.06, 1.32
34965, 21.11, 0.93, 44, 691.06, 1.32
35010, 21.13, 0.93, 44, 690.88, 1.32
35054, 21.13, 0.93, 44, 690.88, 1.32
35099, 21.14, 0.93, 44, 690.88, 1.32
35144, 21.14, 0.93, 44, 690.88, 1.32
35188, 21.15, 0.93, 44, 690.61, 1.32
35233, 21.15, 0.93, 44, 690.61, 1.32
35279, 21.16, 0.93, 44, 690.79, 1.32
35323, 21.16, 0.93, 44, 690.79, 1.32
35368, 21.17, 0.93, 44, 691.15, 1.32
35413, 21.17, 0.93, 44, 691.15, 1.32
35457, 21.17, 0.93, 44, 691.15, 1.32
35502, 21.18, 0.93, 44, 690.88, 1.32
35547, 21.18, 0.93, 44, 690.88, 1.32
35591, 21.19, 0.93, 44, 690.88, 1.32
35636, 21.19, 0.93, 44, 690.88, 1.32
35681, 21.21, 0.93, 44, 690.79, 1.32
35725, 21.21, 0.93, 44, 690.79, 1.32
35770, 21.20, 0.93, 44, 690.97, 1.32
35815, 21.20, 0.93, 44, 690.97, 1.32
35859, 21.22, 0.93, 44, 691.06, 1.32
35904, 21.22, 0.93, 44, 691.06, 1.37
35949, 21.22, 0.93, 44, 690.97, 1.37
35993, 21.22, 0.93, 44, 690.97, 1.37
36038, 21.22, 0.93, 44, 690.97, 1.32
36083, 21.23, 0.93, 44, 691.24, 1.32
36127, 21.23, 0.93, 44, 691.24, 1.32
36173, 21.24, 0.93, 44, 691.06, 1.32
36218, 21.24, 0.93, 44, 691.06, 1.32
36262, 21.25, 0.93, 44, 691.15, 1.32
36307, 21.25, 0.93, 44, 691.15, 1.32
36352, 21.25, 0.93, 44, 691.15, 1.32
36396, 21.25, 0.93, 44, 691.15, 1.32
36441, 21.25, 0.93, 44, 691.33, 1.32
36486, 21.25, 0.93, 44, 691.33, 1.32
36530, 21.25, 0.93, 44, 691.41, 1.37
36575, 21.25, 0.93, 44, 691.41, 1.32
36620, 21.25, 0.93, 44, 691.33, 1.37
36664, 21.26, 0.93, 44, 691.33, 1.37
36709, 21.26, 0.93, 44, 691.33, 1.37
36754, 21.26, 0.93, 44, 691.59, 1.37
36798, 21.26, 0.93, 44, 691.59, 1.37
36843, 21.27, 0.93, 44, 691.50, 1.37
36888, 21.27, 0.93, 44, 691.50, 1.37
36933, 21.27, 0.93, 44, 691.68, 1.42
36977, 21.27, 0.93, 44, 691.68, 1.42
37022, 21.28, 0.93, 44, 691.95, 1.42
37067, 21.28, 0.93, 44, 691.95, 1.42
37112, 21.29, 0.93, 44, 691.95, 1.42
37157, 21.29, 0.93, 44, 691.95, 1.42
37202, 21.30, 0.93, 44, 692.39, 1.47
37246, 21.30, 0.93, 44, 692.39, 1.47
37291, 21.30, 0.93, 44, 692.39, 1.47
37336, 21.30, 0.93, 44, 692.48, 1.47
37380, 21.30, 0.93, 44, 692.48, 1.47
37425, 21.31, 0.93, 44, 693.02, 1.47
37470, 21.31, 0.93, 44, 693.02, 1.47
37514, 21.32, 0.93, 44, 693.73, 1.47
37559, 21.32, 0.93, 44, 693.73, 1.47
37604, 21.32, 0.93, 44, 694.53, 1.47
37648, 21.32, 0.93, 44, 694.53, 1.47
37693, 21.33, 0.93, 44, 694.71, 1.52
37738, 21.33, 0.93, 44, 694.71, 1.52
37782, 21.34, 0.93, 44, 694.80, 1.52
37827, 21.34, 0.93, 44, 694.80, 1.52
37872, 21.34, 0.93, 44, 694.80, 1.52
37916, 21.35, 0.93, 44, 695.33, 1.52
37961, 21.35, 0.93, 44, 695.33, 1.52
38006, 21.35, 0.93, 44, 695.24, 1.52
38051, 21.35, 0.93, 44, 695.24, 1.52
38096, 21.35, 0.93, 44, 695.06, 1.52
38141, 21.35, 0.93, 44, 695.06, 1.52
38185, 21.36, 0.93, 43, 694.97, 1.52
38230, 21.36, 0.93, 43, 694.97, 1.52
38275, 21.36, 0.93, 43, 694.97, 1.47
38319, 21.36, 0.93, 43, 694.97, 1.47
38364, 21.36, 0.93, 43, 694.97, 1.47
38409, 21.36, 0.93, 43, 694.97, 1.47
38453, 21.36, 0.93, 43, 694.97, 1.47
38498, 21.36, 0.93, 43, 694.26, 1.52
38543, 21.36, 0.93, 43, 694.26, 1.47
38587, 21.37, 0.93, 43, 693.64, 1.47
38632, 21.37, 0.93, 43, 693.64, 1.52
38677, 21.37, 0.93, 43, 693.28, 1.52
38721, 21.37, 0.93, 43, 693.28, 1.52
38766, 21.37, 0.93, 42, 692.48, 1.52
38811, 21.37, 0.93, 42, 692.48, 1.56
38855, 21.37, 0.93, 42, 692.30, 1.76
38900, 21.37, 0.93, 42, 692.30, 2.15
38945, 21.38, 0.93, 42, 691.59, 2.39
38990, 21.38, 0.93, 42, 691.59, 2.59
39035, 21.38, 0.93, 42, 691.59, 2.69
39080, 21.37, 0.93, 42, 691.06, 2.74
39124, 21.37, 0.93, 42, 691.06, 2.74
39169, 21.37, 0.93, 42, 691.06, 2.74
39214, 21.37, 0.93, 42, 691.06, 2.74
39263, 21.37, 0.93, 42, 690.97, 2.74
39303, 21.37, 0.93, 42, 690.97, 2.74
39348, 21.37, 0.93, 42, 690.97, 2.69
39392, 21.37, 0.93, 42, 690.97, 2.69
39437, 21.36, 0.93, 41, 691.06, 2.69
39482, 21.36, 0.93, 41, 691.06, 2.69
39526, 21.35, 0.93, 41, 690.70, 2.69
39571, 21.35, 0.93, 41, 690.70, 2.69
39616, 21.35, 0.93, 41, 690.70, 2.69
39660, 21.34, 0.93, 41, 690.97, 2.69
39705, 21.34, 0.93, 41, 690.97, 2.69
39750, 21.34, 0.93, 41, 690.79, 2.69
39795, 21.34, 0.93, 41, 690.79, 2.69
39839, 21.33, 0.93, 41, 691.06, 2.69
39885, 21.33, 0.93, 41, 691.06, 2.69
39930, 21.32, 0.93, 41, 691.06, 2.69
39974, 21.32, 0.93, 41, 691.06, 2.64
40019, 21.30, 0.93, 41, 690.97, 2.64
40064, 21.30, 0.93, 41, 690.97, 2.59
40108, 21.30, 0.93, 41, 690.88, 2.59
40153, 21.30, 0.93, 41, 690.88, 2.59
40198, 21.30, 0.93, 41, 690.88, 2.54
40242, 21.30, 0.93, 41, 690.88, 2.49
40287, 21.30, 0.93, 41, 690.88, 2.44
40332, 21.29, 0.93, 41, 690.70, 2.39
40376, 21.29, 0.93, 41, 690.70, 2.35
40421, 21.27, 0.93, 41, 690.97, 2.35
40466, 21.27, 0.93, 41, 690.97, 2.35
40510, 21.25, 0.93, 40, 691.33, 2.39
40555, 21.25, 0.93, 40, 691.33, 2.39
40600, 21.24, 0.93, 41, 690.97, 2.39
40644, 21.24, 0.93, 41, 690.97, 2.39
40689, 21.23, 0.93, 41, 690.70, 2.39
40734, 21.23, 0.93, 41, 690.70, 2.39
40778, 21.23, 0.93, 40, 690.88, 2.35
40824, 21.22, 0.93, 40, 690.97, 2.30
40869, 21.22, 0.93, 40, 690.97, 2.25
40913, 21.22, 0.93, 41, 690.88, 2.25
40958, 21.22, 0.93, 41, 690.88, 2.25
41003, 21.21, 0.93, 41, 690.88, 2.25
41047, 21.21, 0.93, 41, 690.88, 2.25
41092, 21.20, 0.93, 41, 690.97, 2.20
41137, 21.20, 0.93, 41, 690.97, 2.20
41181, 21.20, 0.93, 41, 690.97, 2.20
41226, 21.20, 0.93, 41, 690.97, 2.20
41271, 21.20, 0.93, 41, 690.79, 2.20
41315, 21.20, 0.93, 41, 690.79, 2.20
41360, 21.20, 0.93, 41, 690.52, 2.15
41405, 21.20, 0.93, 41, 690.52, 2.15
41449, 21.20, 0.93, 41, 690.52, 2.15
41494, 21.20, 0.93, 41, 690.61, 2.15
41539, 21.20, 0.93, 41, 690.61, 2.15
41583, 21.20, 0.93, 41, 690.70, 2.15
41628, 21.20, 0.93, 41, 690.70, 2.15
41673, 21.19, 0.93, 41, 690.88, 2.10
41717, 21.19, 0.93, 41, 690.88, 2.10
41763, 21.20, 0.93, 41, 690.70, 2.10
41808, 21.20, 0.93, 41, 690.70, 2.10
41852, 21.20, 0.93, 41, 690.79, 2.10
41897, 21.20, 0.93, 41, 690.79, 2.10
41942, 21.20, 0.93, 41, 690.70, 2.10
41986, 21.20, 0.93, 41, 690.70, 2.10
42031, 21.20, 0.93, 41, 690.70, 2.10
42076, 21.20, 0.93, 41, 690.88, 2.10
42120, 21.20, 0.93, 41, 690.88, 2.10
42165, 21.21, 0.93, 41, 690.52, 2.10
42210, 21.21, 0.93, 41, 690.52, 2.10
42254, 21.21, 0.93, 41, 690.88, 2.05
42299, 21.21, 0.93, 41, 690.88, 2.05
42357, 21.21, 0.93, 41, 690.79, 2.05
42388, 21.21, 0.93, 41, 690.79, 2.05
42433, 21.21, 0.93, 41, 690.79, 2.00
42478, 21.21, 0.93, 41, 690.79, 2.00
42522, 21.21, 0.93, 41, 690.79, 2.00
42567, 21.21, 0.93, 41, 690.79, 1.96
42612, 21.21, 0.93, 41, 690.79, 1.96
42657, 21.22, 0.93, 41, 690.70, 1.96
42702, 21.22, 0.93, 41, 690.70, 1.96
42747, 21.23, 0.93, 41, 690.44, 1.96
42792, 21.23, 0.93, 41, 690.44, 1.96
42836, 21.23, 0.93, 41, 690.44, 1.96
42881, 21.23, 0.93, 41, 690.44, 1.96
42926, 21.23, 0.93, 41, 690.52, 1.96
42970, 21.23, 0.93, 41, 690.52, 1.96
43015, 21.23, 0.93, 41, 690.52, 1.96
43060, 21.23, 0.93, 41, 690.52, 1.96
43104, 21.23, 0.93, 41, 690.52, 1.96
43149, 21.23, 0.93, 41, 690.52, 1.96
43194, 21.23, 0.93, 41, 690.52, 1.96
43238, 21.23, 0.93, 41, 690.70, 1.96
43283, 21.23, 0.93, 41, 690.70, 1.96
43328, 21.24, 0.93, 41, 690.44, 1.96
43372, 21.24, 0.93, 41, 690.44, 1.96
43417, 21.25, 0.93, 41, 690.44, 1.96
43462, 21.25, 0.93, 41, 690.44, 1.96
43506, 21.25, 0.93, 42, 690.35, 1.96
43551, 21.25, 0.93, 42, 690.35, 1.96
43597, 21.25, 0.93, 42, 690.52, 1.96
43641, 21.25, 0.93, 42, 690.52, 1.96
43686, 21.26, 0.93, 42, 690.61, 1.96
43731, 21.26, 0.93, 42, 690.61, 1.96
43775, 21.26, 0.93, 42, 690.61, 1.96
43820, 21.26, 0.93, 42, 690.44, 1.96
43865, 21.26, 0.93, 42, 690.44, 1.96
43909, 21.27, 0.93, 42, 690.08, 1.91
43954, 21.27, 0.93, 42, 690.08, 1.91
43999, 21.27, 0.93, 42, 690.17, 1.91
44043, 21.27, 0.93, 42, 690.17, 1.91
44088, 21.27, 0.93, 42, 690.17, 1.91
44133, 21.27, 0.93, 42, 690.17, 1.91
44177, 21.27, 0.93, 42, 690.35, 1.91
44222, 21.27, 0.93, 42, 690.35, 1.91
44267, 21.28, 0.93, 42, 690.26, 1.91
44311, 21.28, 0.93, 42, 690.26, 1.91
44356, 21.28, 0.93, 42, 690.26, 1.96
44401, 21.28, 0.93, 42, 690.44, 1.96
44445, 21.28, 0.93, 42, 690.44, 1.96
44490, 21.28, 0.93, 42, 690.35, 1.96
44536, 21.28, 0.93, 42, 690.35, 1.96
44580, 21.28, 0.93, 42, 690.26, 1.96
44625, 21.28, 0.93, 42, 690.26, 2.00
44670, 21.27, 0.93, 42, 690.61, 2.00
44714, 21.27, 0.93, 42, 690.61, 2.00
44759, 21.26, 0.93, 42, 690.52, 2.00
44804, 21.26, 0.93, 42, 690.52, 2.00
44848, 21.26, 0.93, 42, 690.26, 2.00
44893, 21.26, 0.93, 42, 690.26, 2.00
44938, 21.26, 0.93, 42, 690.26, 2.00
44982, 21.26, 0.93, 42, 690.26, 2.00
45027, 21.26, 0.93, 42, 690.26, 2.00
45072, 21.26, 0.93, 42, 690.35, 2.00
45116, 21.26, 0.93, 42, 690.35, 2.00
45161, 21.26, 0.93, 42, 690.08, 2.00
45206, 21.26, 0.93, 42, 690.08, 2.00
45250, 21.25, 0.93, 42, 690.44, 2.00
45295, 21.25, 0.93, 42, 690.44, 1.96
45340, 21.25, 0.93, 42, 690.61, 1.96
45384, 21.25, 0.93, 42, 690.61, 1.96
45429, 21.25, 0.93, 42, 690.61, 1.91
45475, 21.25, 0.93, 42, 690.61, 1.86
45520, 21.25, 0.93, 42, 690.61, 1.86
45564, 21.25, 0.93, 42, 690.52, 1.81
45609, 21.25, 0.93, 42, 690.52, 1.81
45654, 21.24, 0.93, 42, 690.44, 1.76
45698, 21.24, 0.93, 42, 690.44, 1.76
45743, 21.24, 0.93, 42, 690.17, 1.76
45788, 21.24, 0.93, 42, 690.17, 1.71
45832, 21.23, 0.93, 42, 690.52, 1.71
45877, 21.23, 0.93, 42, 690.52, 1.71
45922, 21.23, 0.93, 42, 690.26, 1.71
45966, 21.23, 0.93, 42, 690.26, 1.71
46011, 21.22, 0.93, 42, 690.44, 1.71
46056, 21.22, 0.93, 42, 690.44, 1.71
46100, 21.22, 0.93, 42, 690.35, 1.71
46145, 21.22, 0.93, 42, 690.35, 1.71
46190, 21.22, 0.93, 42, 690.35, 1.71
46234, 21.22, 0.93, 42, 690.35, 1.71
46279, 21.22, 0.93, 42, 690.35, 1.71
46324, 21.22, 0.93, 42, 690.35, 1.76
46368, 21.22, 0.93, 42, 690.35, 1.76
46414, 21.21, 0.93, 42, 690.26, 1.76
46459, 21.21, 0.93, 42, 690.26, 1.76
46503, 21.20, 0.93, 42, 690.35, 1.76
46548, 21.20, 0.93, 42, 690.35, 1.76
46593, 21.19, 0.93, 42, 690.61, 1.81
46637, 21.19, 0.93, 42, 690.61, 1.81
46682, 21.20, 0.93, 42, 690.52, 1.81
46727, 21.20, 0.93, 42, 690.52, 1.86
46771, 21.20, 0.93, 42, 690.52, 1.86
46816, 21.20, 0.93, 42, 690.08, 1.86
46865, 21.20, 0.93, 42, 690.08, 1.91
46905, 21.20, 0.93, 42, 690.35, 1.91
46949, 21.20, 0.93, 42, 690.35, 1.91
46994, 21.19, 0.93, 42, 690.35, 1.96
47039, 21.19, 0.93, 42, 690.35, 1.96
47083, 21.19, 0.93, 42, 690.44, 1.96
47128, 21.19, 0.93, 42, 690.44, 2.00
47173, 21.19, 0.93, 42, 690.35, 2.00
47217, 21.19, 0.93, 42, 690.35, 2.00
47262, 21.18, 0.93, 42, 690.52, 2.00
47307, 21.18, 0.93, 42, 690.52, 2.00
47352, 21.18, 0.93, 42, 690.61, 2.00
47397, 21.18, 0.93, 42, 690.61, 2.00
47442, 21.18, 0.93, 42, 690.61, 2.00
47486, 21.17, 0.93, 42, 690.52, 1.96
47531, 21.17, 0.93, 42, 690.52, 1.96
47576, 21.17, 0.93, 42, 690.35, 1.96
47620, 21.17, 0.93, 42, 690.35, 1.96
47665, 21.16, 0.93, 42, 690.52, 1.91
47710, 21.16, 0.93, 42, 690.52, 1.91
47754, 21.14, 0.93, 42, 690.44, 1.91
47799, 21.14, 0.93, 42, 690.44, 1.86
47844, 21.14, 0.93, 42, 690.52, 1.86
