timestamp,temperature,pressure,humidity,altitude,uv
23688, 20.24, 0.98, 48, 296.54, 0.15
23733, 20.24, 0.98, 48, 296.54, 0.15
23777, 20.23, 0.98, 48, 296.80, 0.15
23822, 20.23, 0.98, 48, 296.80, 0.15
23867, 20.23, 0.98, 48, 296.80, 0.15
23911, 20.24, 0.98, 48, 296.54, 0.15
23956, 20.24, 0.98, 48, 296.54, 0.15
24001, 20.24, 0.98, 48, 296.71, 0.15
24045, 20.24, 0.98, 48, 296.71, 0.15
24090, 20.24, 0.98, 48, 296.71, 0.15
24135, 20.24, 0.98, 48, 296.71, 0.15
24179, 20.24, 0.98, 48, 296.71, 0.15
24225, 20.24, 0.98, 48, 296.71, 0.15
24270, 20.24, 0.98, 48, 296.71, 0.15
24314, 20.24, 0.98, 48, 296.71, 0.15
24359, 20.24, 0.98, 48, 296.62, 0.15
24404, 20.24, 0.98, 48, 296.62, 0.15
24448, 20.24, 0.98, 48, 296.62, 0.15
24493, 20.24, 0.98, 48, 296.71, 0.15
24538, 20.24, 0.98, 48, 296.71, 0.15
24582, 20.24, 0.98, 48, 296.62, 0.15
24627, 20.24, 0.98, 48, 296.62, 0.15
24672, 20.24, 0.98, 48, 296.71, 0.15
24716, 20.24, 0.98, 48, 296.71, 0.15
24761, 20.23, 0.98, 48, 296.71, 0.15
24806, 20.23, 0.98, 48, 296.71, 0.15
24850, 20.22, 0.98, 48, 296.80, 0.15
24895, 20.22, 0.98, 48, 296.80, 0.15
24940, 20.22, 0.98, 48, 296.88, 0.15
24984, 20.22, 0.98, 48, 296.88, 0.15
25029, 20.22, 0.98, 48, 296.88, 0.15
25074, 20.22, 0.98, 48, 296.97, 0.15
25118, 20.22, 0.98, 48, 296.97, 0.15
25164, 20.22, 0.98, 48, 296.71, 0.20
25209, 20.22, 0.98, 48, 296.71, 0.20
25253, 20.22, 0.98, 48, 296.80, 0.20
25298, 20.22, 0.98, 48, 296.80, 0.20
25343, 20.22, 0.98, 48, 296.88, 0.20
25387, 20.22, 0.98, 48, 296.88, 0.20
25432, 20.23, 0.98, 48, 296.97, 0.20
25477, 20.23, 0.98, 48, 296.97, 0.20
25521, 20.23, 0.98, 48, 296.71, 0.20
25566, 20.23, 0.98, 48, 296.71, 0.20
25611, 20.23, 0.98, 48, 296.88, 0.20
25655, 20.23, 0.98, 48, 296.88, 0.20
25700, 20.23, 0.98, 48, 296.88, 0.20
25745, 20.23, 0.98, 48, 296.88, 0.20
25789, 20.23, 0.98, 48, 296.88, 0.20
25834, 20.24, 0.98, 48, 296.54, 0.20
25879, 20.24, 0.98, 48, 296.54, 0.20
25923, 20.23, 0.98, 48, 296.71, 0.20
25968, 20.23, 0.98, 48, 296.71, 0.20
26013, 20.24, 0.98, 48, 296.71, 0.20
26058, 20.24, 0.98, 48, 296.71, 0.20
26103, 20.23, 0.98, 48, 296.71, 0.20
26148, 20.23, 0.98, 48, 296.71, 0.20
26193, 20.23, 0.98, 48, 296.71, 0.20
26237, 20.23, 0.98, 48, 296.71, 0.20
26282, 20.23, 0.98, 48, 296.71, 0.20
26327, 20.23, 0.98, 48, 296.62, 0.20
26371, 20.23, 0.98, 48, 296.62, 0.20
26416, 20.24, 0.98, 48, 296.62, 0.20
26461, 20.24, 0.98, 48, 296.62, 0.20
26505, 20.23, 0.98, 48, 296.80, 0.20
26550, 20.23, 0.98, 48, 296.80, 0.20
26595, 20.23, 0.98, 48, 296.71, 0.20
26639, 20.23, 0.98, 48, 296.71, 0.20
26684, 20.22, 0.98, 48, 296.80, 0.15
26729, 20.22, 0.98, 48, 296.80, 0.15
26773, 20.22, 0.98, 48, 296.80, 0.20
26818, 20.22, 0.98, 48, 296.80, 0.15
26863, 20.22, 0.98, 48, 296.80, 0.15
26907, 20.22, 0.98, 48, 296.62, 0.20
26952, 20.22, 0.98, 48, 296.62, 0.20
26998, 20.22, 0.98, 48, 296.71, 0.20
27042, 20.22, 0.98, 48, 296.71, 0.15
27087, 20.22, 0.98, 48, 296.62, 0.20
27132, 20.22, 0.98, 48, 296.62, 0.20
27176, 20.22, 0.98, 48, 296.45, 0.20
27221, 20.22, 0.98, 48, 296.45, 0.20
27266, 20.22, 0.98, 48, 296.62, 0.20
27310, 20.22, 0.98, 48, 296.62, 0.20
27355, 20.22, 0.98, 48, 296.80, 0.20
27400, 20.22, 0.98, 48, 296.80, 0.20
27444, 20.22, 0.98, 48, 296.80, 0.20
27489, 20.22, 0.98, 48, 296.62, 0.20
27534, 20.22, 0.98, 48, 296.62, 0.20
27578, 20.22, 0.98, 48, 296.62, 0.20
27623, 20.22, 0.98, 48, 296.62, 0.20
27668, 20.22, 0.98, 48, 296.88, 0.20
27712, 20.22, 0.98, 48, 296.88, 0.20
27757, 20.21, 0.98, 48, 296.71, 0.24
27802, 20.21, 0.98, 48, 296.71, 0.24
27846, 20.21, 0.98, 48, 296.71, 0.24
27891, 20.21, 0.98, 48, 296.71, 0.24
27937, 20.21, 0.98, 48, 296.54, 0.24
27981, 20.21, 0.98, 48, 296.54, 0.24
28026, 20.21, 0.98, 48, 296.80, 0.24
28071, 20.21, 0.98, 48, 296.80, 0.24
28115, 20.21, 0.98, 48, 296.80, 0.24
28160, 20.22, 0.98, 48, 296.62, 0.29
28205, 20.22, 0.98, 48, 296.62, 0.29
28249, 20.22, 0.98, 48, 296.71, 0.29
28294, 20.22, 0.98, 48, 296.71, 0.29
28339, 20.22, 0.98, 48, 296.62, 0.29
28383, 20.22, 0.98, 48, 296.62, 0.29
28428, 20.21, 0.98, 48, 296.88, 0.29
28473, 20.21, 0.98, 48, 296.88, 0.29
28517, 20.21, 0.98, 48, 296.71, 0.34
28562, 20.21, 0.98, 48, 296.71, 0.34
28607, 20.22, 0.98, 48, 296.71, 0.34
28651, 20.22, 0.98, 48, 296.71, 0.34
28696, 20.22, 0.98, 48, 296.71, 0.34
28741, 20.22, 0.98, 48, 296.54, 0.34
28785, 20.22, 0.98, 48, 296.54, 0.34
28830, 20.23, 0.98, 48, 296.45, 0.34
28876, 20.23, 0.98, 48, 296.45, 0.34
28921, 20.22, 0.98, 48, 296.54, 0.34
28965, 20.22, 0.98, 48, 296.54, 0.34
29010, 20.22, 0.98, 48, 296.54, 0.34
29055, 20.22, 0.98, 48, 296.54, 0.34
29099, 20.22, 0.98, 48, 296.71, 0.34
29144, 20.22, 0.98, 48, 296.71, 0.34
29189, 20.22, 0.98, 48, 296.71, 0.34
29233, 20.22, 0.98, 48, 296.71, 0.34
29278, 20.22, 0.98, 48, 296.71, 0.34
29323, 20.22, 0.98, 48, 296.80, 0.34
29367, 20.22, 0.98, 48, 296.80, 0.34
29412, 20.23, 0.98, 48, 296.37, 0.34
29457, 20.23, 0.98, 48, 296.37, 0.34
29501, 20.23, 0.98, 48, 296.62, 0.34
29546, 20.23, 0.98, 48, 296.62, 0.34
29591, 20.23, 0.98, 48, 296.62, 0.34
29635, 20.23, 0.98, 48, 296.62, 0.34
29680, 20.23, 0.98, 48, 296.62, 0.34
29725, 20.23, 0.98, 48, 296.62, 0.34
29769, 20.23, 0.98, 48, 296.62, 0.34
29815, 20.23, 0.98, 48, 296.62, 0.34
29860, 20.23, 0.98, 48, 296.62, 0.34
29904, 20.22, 0.98, 48, 296.80, 0.29
29949, 20.22, 0.98, 48, 296.80, 0.29
29994, 20.23, 0.98, 48, 296.62, 0.29
30038, 20.23, 0.98, 48, 296.62, 0.29
30083, 20.23, 0.98, 48, 296.54, 0.29
30128, 20.23, 0.98, 48, 296.54, 0.29
30172, 20.22, 0.98, 48, 296.71, 0.29
30217, 20.22, 0.98, 48, 296.71, 0.29
30262, 20.23, 0.98, 48, 296.62, 0.29
30306, 20.23, 0.98, 48, 296.62, 0.29
30351, 20.23, 0.98, 48, 296.62, 0.29
30396, 20.23, 0.98, 48, 296.62, 0.29
30440, 20.24, 0.98, 48, 296.71, 0.29
30485, 20.24, 0.98, 48, 296.71, 0.29
30530, 20.24, 0.98, 48, 296.71, 0.29
30574, 20.24, 0.98, 48, 296.71, 0.29
30619, 20.24, 0.98, 48, 296.71, 0.29
30664, 20.24, 0.98, 48, 296.71, 0.29
30708, 20.24, 0.98, 48, 296.71, 0.29
30754, 20.24, 0.98, 48, 296.45, 0.29
30799, 20.24, 0.98, 48, 296.45, 0.29
30843, 20.24, 0.98, 48, 296.54, 0.29
30888, 20.24, 0.98, 48, 296.54, 0.29
30933, 20.24, 0.98, 48, 296.71, 0.29
30977, 20.24, 0.98, 48, 296.71, 0.29
31022, 20.24, 0.98, 48, 296.71, 0.29
31067, 20.24, 0.98, 48, 296.71, 0.29
31111, 20.24, 0.98, 48, 296.71, 0.29
31156, 20.24, 0.98, 48, 296.54, 0.29
31201, 20.24, 0.98, 48, 296.54, 0.29
31245, 20.25, 0.98, 48, 296.28, 0.29
31290, 20.25, 0.98, 48, 296.28, 0.29
31335, 20.24, 0.98, 48, 296.71, 0.29
31379, 20.24, 0.98, 48, 296.71, 0.29
31424, 20.24, 0.98, 48, 296.80, 0.29
31469, 20.24, 0.98, 48, 296.80, 0.29
31513, 20.23, 0.98, 48, 296.80, 0.29
31558, 20.23, 0.98, 48, 296.80, 0.29
31603, 20.23, 0.98, 48, 296.62, 0.34
31647, 20.23, 0.98, 48, 296.62, 0.34
31693, 20.23, 0.98, 48, 296.62, 0.34
31738, 20.23, 0.98, 48, 296.54, 0.34
31783, 20.23, 0.98, 48, 296.54, 0.34
31827, 20.24, 0.98, 48, 296.62, 0.34
31872, 20.24, 0.98, 48, 296.62, 0.34
31917, 20.23, 0.98, 48, 296.54, 0.34
31961, 20.23, 0.98, 48, 296.54, 0.39
32006, 20.22, 0.98, 48, 296.80, 0.39
32051, 20.22, 0.98, 48, 296.80, 0.39
32095, 20.23, 0.98, 48, 296.71, 0.39
32140, 20.23, 0.98, 48, 296.71, 0.39
32185, 20.23, 0.98, 48, 296.71, 0.39
32229, 20.23, 0.98, 48, 296.71, 0.44
32274, 20.23, 0.98, 48, 296.71, 0.44
32319, 20.23, 0.98, 48, 296.71, 0.44
32363, 20.23, 0.98, 48, 296.71, 0.44
32408, 20.23, 0.98, 48, 296.62, 0.44
32453, 20.23, 0.98, 48, 296.62, 0.49
32497, 20.23, 0.98, 48, 296.62, 0.49
32542, 20.23, 0.98, 48, 296.62, 0.49
32588, 20.22, 0.98, 48, 296.62, 0.49
32632, 20.22, 0.98, 48, 296.62, 0.49
32677, 20.23, 0.98, 48, 296.54, 0.49
32722, 20.23, 0.98, 48, 296.54, 0.54
32766, 20.23, 0.98, 48, 296.54, 0.54
32811, 20.23, 0.98, 48, 296.54, 0.54
32856, 20.23, 0.98, 48, 296.54, 0.54
32900, 20.23, 0.98, 48, 296.54, 0.54
32945, 20.23, 0.98, 48, 296.54, 0.59
32990, 20.24, 0.98, 48, 296.71, 0.59
33034, 20.24, 0.98, 48, 296.71, 0.59
33079, 20.24, 0.98, 48, 296.54, 0.59
33124, 20.24, 0.98, 48, 296.54, 0.64
33168, 20.25, 0.98, 48, 296.45, 0.64
33213, 20.25, 0.98, 48, 296.45, 0.64
33258, 20.24, 0.98, 48, 296.54, 0.64
33318, 20.24, 0.98, 48, 296.54, 0.68
33347, 20.24, 0.98, 48, 296.62, 0.68
33392, 20.24, 0.98, 48, 296.62, 0.68
33436, 20.24, 0.98, 48, 296.71, 0.68
33481, 20.24, 0.98, 48, 296.71, 0.73
33527, 20.24, 0.98, 48, 296.71, 0.73
33571, 20.25, 0.98, 48, 296.28, 0.78
33616, 20.25, 0.98, 48, 296.28, 0.78
33661, 20.25, 0.98, 48, 296.28, 0.83
33705, 20.25, 0.98, 48, 296.28, 0.83
33750, 20.26, 0.98, 48, 296.54, 0.88
33795, 20.26, 0.98, 48, 296.54, 0.88
33839, 20.25, 0.98, 48, 296.45, 0.93
33884, 20.25, 0.98, 48, 296.45, 0.93
33929, 20.25, 0.98, 48, 296.54, 0.93
33973, 20.25, 0.98, 48, 296.54, 0.98
34018, 20.25, 0.98, 48, 296.54, 0.98
34063, 20.25, 0.98, 48, 296.54, 1.03
34107, 20.25, 0.98, 48, 296.54, 1.03
34152, 20.26, 0.98, 48, 296.54, 1.03
34197, 20.26, 0.98, 48, 296.54, 1.03
34241, 20.26, 0.98, 48, 296.45, 1.08
34286, 20.26, 0.98, 48, 296.45, 1.08
34331, 20.26, 0.98, 48, 296.54, 1.08
34375, 20.26, 0.98, 48, 296.54, 1.12
34420, 20.26, 0.98, 48, 296.62, 1.12
34466, 20.26, 0.98, 48, 296.62, 1.12
34510, 20.27, 0.98, 48, 296.37, 1.12
34555, 20.27, 0.98, 48, 296.37, 1.17
34600, 20.27, 0.98, 48, 296.62, 1.17
34645, 20.27, 0.98, 48, 296.62, 1.17
34689, 20.26, 0.98, 48, 296.80, 1.17
34734, 20.26, 0.98, 48, 296.80, 1.17
34779, 20.26, 0.98, 48, 296.80, 1.17
34823, 20.26, 0.98, 48, 296.80, 1.17
34870, 20.26, 0.98, 48, 296.80, 1.17
34913, 20.26, 0.98, 48, 296.54, 1.17
34957, 20.26, 0.98, 48, 296.54, 1.17
35002, 20.26, 0.98, 48, 296.71, 1.17
35047, 20.26, 0.98, 48, 296.71, 1.17
35091, 20.25, 0.98, 48, 296.80, 1.17
35136, 20.25, 0.98, 48, 296.80, 1.17
35181, 20.25, 0.98, 48, 296.71, 1.17
35225, 20.25, 0.98, 48, 296.71, 1.17
35270, 20.25, 0.98, 48, 296.71, 1.17
35315, 20.25, 0.98, 48, 296.71, 1.12
35359, 20.25, 0.98, 48, 296.71, 1.12
35405, 20.25, 0.98, 48, 296.71, 1.12
35450, 20.25, 0.98, 48, 296.71, 1.12
35494, 20.25, 0.98, 48, 296.62, 1.12
35539, 20.25, 0.98, 48, 296.62, 1.12
35584, 20.25, 0.98, 48, 296.45, 1.12
35628, 20.25, 0.98, 48, 296.45, 1.12
35673, 20.24, 0.98, 48, 296.54, 1.12
35718, 20.24, 0.98, 48, 296.54, 1.12
35762, 20.23, 0.98, 48, 296.45, 1.12
35807, 20.23, 0.98, 48, 296.45, 1.12
35852, 20.23, 0.98, 48, 296.71, 1.12
35896, 20.23, 0.98, 48, 296.71, 1.12
35941, 20.23, 0.98, 48, 296.71, 1.12
35986, 20.23, 0.98, 48, 296.62, 1.12
36030, 20.23, 0.98, 48, 296.62, 1.12
36075, 20.23, 0.98, 48, 296.45, 1.08
36120, 20.23, 0.98, 48, 296.45, 1.12
36164, 20.24, 0.98, 48, 296.45, 1.08
36209, 20.24, 0.98, 48, 296.45, 1.08
36254, 20.23, 0.98, 48, 296.62, 1.08
36298, 20.23, 0.98, 48, 296.62, 1.08
36344, 20.23, 0.98, 48, 296.71, 1.08
36389, 20.23, 0.98, 48, 296.71, 1.08
36433, 20.23, 0.98, 48, 296.54, 1.08
36478, 20.23, 0.98, 48, 296.54, 1.08
36523, 20.23, 0.98, 48, 296.71, 1.08
36567, 20.24, 0.98, 48, 296.62, 1.08
36612, 20.24, 0.98, 48, 296.62, 1.08
36657, 20.24, 0.98, 48, 296.62, 1.08
36701, 20.24, 0.98, 48, 296.62, 1.08
36746, 20.25, 0.98, 48, 296.62, 1.08
36791, 20.25, 0.98, 48, 296.62, 1.08
36835, 20.25, 0.98, 48, 296.62, 1.08
36880, 20.25, 0.98, 48, 296.62, 1.08
36925, 20.26, 0.98, 48, 296.62, 1.08
36969, 20.26, 0.98, 48, 296.62, 1.08
37014, 20.26, 0.98, 48, 296.71, 1.08
37059, 20.26, 0.98, 48, 296.71, 1.08
37103, 20.27, 0.98, 48, 296.62, 1.08
37148, 20.27, 0.98, 48, 296.62, 1.08
37193, 20.27, 0.98, 48, 296.62, 1.08
37238, 20.27, 0.98, 48, 296.71, 1.08
37283, 20.27, 0.98, 48, 296.71, 1.08
37328, 20.28, 0.98, 48, 296.88, 1.08
37372, 20.28, 0.98, 48, 296.88, 1.08
37417, 20.28, 0.98, 48, 296.62, 1.08
37462, 20.28, 0.98, 48, 296.62, 1.08
37507, 20.28, 0.98, 48, 296.45, 1.08
37551, 20.28, 0.98, 48, 296.45, 1.08
37596, 20.27, 0.98, 48, 296.62, 1.08
37641, 20.27, 0.98, 48, 296.62, 1.08
37685, 20.28, 0.98, 48, 296.37, 1.08
37730, 20.28, 0.98, 48, 296.37, 1.08
37775, 20.28, 0.98, 48, 296.37, 1.08
37819, 20.28, 0.98, 49, 296.54, 1.08
37864, 20.28, 0.98, 49, 296.54, 1.08
37909, 20.29, 0.98, 49, 296.45, 1.08
37953, 20.29, 0.98, 49, 296.45, 1.08
37998, 20.29, 0.98, 49, 296.37, 1.08
38043, 20.29, 0.98, 49, 296.37, 1.08
38087, 20.29, 0.98, 49, 296.28, 1.08
38132, 20.29, 0.98, 49, 296.28, 1.08
38178, 20.29, 0.98, 49, 296.28, 1.08
38222, 20.29, 0.98, 49, 296.28, 1.08
38267, 20.29, 0.98, 49, 296.45, 1.08
38312, 20.29, 0.98, 49, 296.45, 1.08
38356, 20.29, 0.98, 49, 296.45, 1.08
38401, 20.29, 0.98, 49, 296.54, 1.08
38446, 20.29, 0.98, 49, 296.54, 1.08
38490, 20.30, 0.98, 49, 296.37, 1.08
38535, 20.30, 0.98, 49, 296.37, 1.08
38580, 20.30, 0.98, 49, 296.54, 1.08
38624, 20.30, 0.98, 49, 296.54, 1.08
38669, 20.29, 0.98, 49, 296.80, 1.08
38714, 20.29, 0.98, 49, 296.80, 1.08
38758, 20.29, 0.98, 49, 296.54, 1.08
38803, 20.29, 0.98, 49, 296.54, 1.08
38848, 20.29, 0.98, 49, 296.62, 1.08
38892, 20.29, 0.98, 49, 296.62, 1.08
38937, 20.29, 0.98, 49, 296.62, 1.08
38982, 20.28, 0.98, 49, 296.62, 1.08
39026, 20.28, 0.98, 49, 296.62, 1.08
39071, 20.28, 0.98, 49, 296.71, 1.08
39117, 20.28, 0.98, 49, 296.71, 1.08
39161, 20.29, 0.98, 49, 296.62, 1.08
39206, 20.29, 0.98, 49, 296.62, 1.08
39251, 20.28, 0.98, 49, 296.62, 1.08
39295, 20.28, 0.98, 49, 296.62, 1.08
39340, 20.28, 0.98, 49, 296.62, 1.08
39385, 20.28, 0.98, 49, 296.62, 1.08
39429, 20.28, 0.98, 49, 296.62, 1.08
39474, 20.28, 0.98, 49, 296.62, 1.08
39519, 20.29, 0.98, 49, 296.80, 1.08
39563, 20.29, 0.98, 49, 296.80, 1.08
39608, 20.29, 0.98, 49, 296.80, 1.08
39653, 20.30, 0.98, 49, 296.71, 1.08
39697, 20.30, 0.98, 49, 296.71, 1.08
39742, 20.31, 0.98, 48, 296.54, 1.08
39787, 20.31, 0.98, 48, 296.54, 1.08
39831, 20.31, 0.98, 49, 296.62, 1.08
39876, 20.31, 0.98, 49, 296.62, 1.08
39921, 20.30, 0.98, 49, 296.80, 1.08
39965, 20.30, 0.98, 49, 296.80, 1.08
40010, 20.31, 0.98, 49, 296.80, 1.08
40056, 20.31, 0.98, 49, 296.80, 1.08
40100, 20.30, 0.98, 49, 296.62, 1.08
40145, 20.30, 0.98, 49, 296.62, 1.08
40190, 20.30, 0.98, 49, 296.62, 1.08
40234, 20.30, 0.98, 49, 296.71, 1.08
40279, 20.30, 0.98, 49, 296.71, 1.08
40324, 20.31, 0.98, 49, 296.54, 1.08
40369, 20.31, 0.98, 49, 296.54, 1.08
40413, 20.31, 0.98, 49, 296.88, 1.08
40458, 20.31, 0.98, 49, 296.88, 1.08
40503, 20.31, 0.98, 48, 296.88, 1.08
40547, 20.31, 0.98, 48, 296.88, 1.08
40592, 20.31, 0.98, 49, 296.71, 1.08
40637, 20.31, 0.98, 49, 296.71, 1.08
40681, 20.31, 0.98, 49, 296.71, 1.08
40726, 20.31, 0.98, 49, 296.71, 1.08
40771, 20.31, 0.98, 49, 296.71, 1.08
40815, 20.31, 0.98, 49, 296.80, 1.08
40860, 20.31, 0.98, 49, 296.80, 1.08
40905, 20.31, 0.98, 49, 296.71, 1.08
40950, 20.31, 0.98, 49, 296.71, 1.08
40995, 20.31, 0.98, 49, 296.62, 1.08
41040, 20.31, 0.98, 49, 296.62, 1.08
41084, 20.31, 0.98, 49, 296.71, 1.08
41129, 20.31, 0.98, 49, 296.71, 1.08
41174, 20.31, 0.98, 49, 296.54, 1.08
41218, 20.31, 0.98, 49, 296.54, 1.08
41263, 20.30, 0.98, 49, 296.71, 1.08
41308, 20.30, 0.98, 49, 296.71, 1.08
41352, 20.30, 0.98, 49, 296.97, 1.08
41397, 20.30, 0.98, 49, 296.97, 1.08
41442, 20.30, 0.98, 49, 296.97, 1.08
41486, 20.30, 0.98, 49, 296.71, 1.08
41531, 20.30, 0.98, 49, 296.71, 1.08
41576, 20.30, 0.98, 48, 296.62, 1.08
41620, 20.30, 0.98, 48, 296.62, 1.08
41665, 20.30, 0.98, 48, 296.54, 1.08
41710, 20.30, 0.98, 48, 296.54, 1.08
41754, 20.29, 0.98, 48, 296.54, 1.08
41799, 20.29, 0.98, 48, 296.54, 1.08
41844, 20.29, 0.98, 48, 296.62, 1.08
41889, 20.29, 0.98, 48, 296.62, 1.08
41934, 20.28, 0.98, 48, 296.71, 1.08
41979, 20.28, 0.98, 48, 296.71, 1.08
42023, 20.28, 0.98, 48, 296.71, 1.08
42068, 20.28, 0.98, 48, 296.62, 1.08
42113, 20.28, 0.98, 48, 296.62, 1.08
42157, 20.28, 0.98, 48, 296.62, 1.08
42202, 20.28, 0.98, 48, 296.62, 1.08
42247, 20.28, 0.98, 48, 296.62, 1.08
42291, 20.28, 0.98, 48, 296.62, 1.08
42336, 20.27, 0.98, 48, 296.62, 1.08
42381, 20.27, 0.98, 48, 296.62, 1.08
42425, 20.27, 0.98, 48, 296.54, 1.12
42470, 20.27, 0.98, 48, 296.54, 1.08
42515, 20.27, 0.98, 48, 296.45, 1.08
42559, 20.27, 0.98, 48, 296.45, 1.12
42604, 20.27, 0.98, 48, 296.45, 1.08
42649, 20.27, 0.98, 48, 296.71, 1.12
42693, 20.27, 0.98, 48, 296.71, 1.08
42738, 20.28, 0.98, 48, 296.71, 1.12
42783, 20.28, 0.98, 48, 296.71, 1.12
42828, 20.29, 0.98, 48, 296.80, 1.12
42873, 20.29, 0.98, 48, 296.80, 1.12
42918, 20.29, 0.98, 48, 296.80, 1.12
42962, 20.29, 0.98, 48, 296.80, 1.12
43007, 20.29, 0.98, 48, 296.88, 1.08
43052, 20.29, 0.98, 48, 296.88, 1.12
43096, 20.29, 0.98, 48, 297.05, 1.12
43141, 20.29, 0.98, 48, 297.05, 1.12
43186, 20.29, 0.98, 48, 297.05, 1.12
43231, 20.29, 0.98, 48, 296.97, 1.12
43275, 20.29, 0.98, 48, 296.97, 1.12
43333, 20.29, 0.98, 48, 296.88, 1.12
43365, 20.29, 0.98, 48, 296.88, 1.12
43409, 20.29, 0.98, 48, 296.97, 1.12
43454, 20.29, 0.98, 48, 296.97, 1.12
43499, 20.29, 0.98, 48, 296.88, 1.12
43543, 20.29, 0.98, 48, 296.88, 1.12
43588, 20.29, 0.98, 48, 296.97, 1.12
43633, 20.29, 0.98, 48, 296.97, 1.12
43677, 20.29, 0.98, 48, 296.97, 1.12
43722, 20.29, 0.98, 48, 296.97, 1.12
43768, 20.30, 0.98, 48, 296.88, 1.12
43812, 20.30, 0.98, 48, 296.88, 1.12
43857, 20.30, 0.98, 48, 296.88, 1.12
43902, 20.30, 0.98, 48, 296.71, 1.12
43946, 20.30, 0.98, 48, 296.71, 1.12
43991, 20.31, 0.98, 48, 296.62, 1.12
44036, 20.31, 0.98, 48, 296.62, 1.12
44080, 20.32, 0.98, 48, 296.80, 1.12
44125, 20.32, 0.98, 48, 296.80, 1.12
44170, 20.32, 0.98, 48, 296.88, 1.12
44214, 20.32, 0.98, 48, 296.88, 1.12
44259, 20.32, 0.98, 48, 296.62, 1.12
44304, 20.32, 0.98, 48, 296.62, 1.12
44348, 20.33, 0.98, 48, 296.71, 1.12
44393, 20.33, 0.98, 48, 296.71, 1.12
44438, 20.33, 0.98, 48, 296.71, 1.12
44482, 20.33, 0.98, 48, 296.62, 1.12
44527, 20.33, 0.98, 48, 296.62, 1.12
44572, 20.33, 0.98, 48, 296.62, 1.12
44616, 20.33, 0.98, 48, 296.62, 1.12
44662, 20.34, 0.98, 48, 296.62, 1.12
44707, 20.34, 0.98, 48, 296.62, 1.12
44751, 20.33, 0.98, 48, 296.54, 1.12
44796, 20.33, 0.98, 48, 296.54, 1.12
44841, 20.34, 0.98, 48, 296.62, 1.12
44885, 20.34, 0.98, 48, 296.62, 1.12
44930, 20.34, 0.98, 48, 296.45, 1.12
44975, 20.34, 0.98, 48, 296.45, 1.12
45019, 20.34, 0.98, 48, 296.45, 1.12
45064, 20.34, 0.98, 48, 296.71, 1.12
45109, 20.34, 0.98, 48, 296.71, 1.12
45153, 20.35, 0.98, 48, 296.80, 1.12
45198, 20.35, 0.98, 48, 296.80, 1.12
45243, 20.36, 0.98, 48, 296.80, 1.12
45287, 20.36, 0.98, 48, 296.80, 1.12
45332, 20.35, 0.98, 48, 296.88, 1.12
45377, 20.35, 0.98, 48, 296.88, 1.12
45421, 20.36, 0.98, 48, 296.45, 1.12
45466, 20.36, 0.98, 48, 296.45, 1.12
45511, 20.36, 0.98, 48, 296.71, 1.12
45555, 20.36, 0.98, 48, 296.71, 1.12
45601, 20.36, 0.98, 48, 296.80, 1.12
45646, 20.37, 0.98, 48, 296.80, 1.12
45690, 20.37, 0.98, 48, 296.80, 1.12
45735, 20.37, 0.98, 48, 296.80, 1.12
45780, 20.37, 0.98, 48, 296.80, 1.12
45824, 20.38, 0.98, 48, 296.62, 1.12
45869, 20.38, 0.98, 48, 296.62, 1.12
45914, 20.37, 0.98, 48, 296.71, 1.12
45958, 20.37, 0.98, 48, 296.71, 1.12
46003, 20.38, 0.98, 48, 296.80, 1.12
46048, 20.38, 0.98, 48, 296.80, 1.12
46093, 20.38, 0.98, 48, 296.54, 1.12
46137, 20.38, 0.98, 48, 296.54, 1.12
46182, 20.38, 0.98, 48, 296.71, 1.12
46227, 20.38, 0.98, 48, 296.71, 1.12
46271, 20.38, 0.98, 48, 296.71, 1.12
46317, 20.38, 0.98, 48, 296.80, 1.12
46361, 20.38, 0.98, 48, 296.80, 1.12
46405, 20.38, 0.98, 48, 296.80, 1.12
46450, 20.38, 0.98, 48, 296.80, 1.12
46495, 20.38, 0.98, 48, 296.71, 1.12
46540, 20.38, 0.98, 48, 296.71, 1.12
46585, 20.37, 0.98, 48, 296.88, 1.12
46630, 20.37, 0.98, 48, 296.88, 1.12
46674, 20.37, 0.98, 48, 296.88, 1.12
46719, 20.37, 0.98, 48, 296.88, 1.12
46764, 20.37, 0.98, 48, 296.80, 1.12
46808, 20.37, 0.98, 48, 296.80, 1.12
46853, 20.37, 0.98, 48, 296.80, 1.12
46898, 20.37, 0.98, 48, 296.80, 1.12
46942, 20.37, 0.98, 48, 296.80, 1.12
46987, 20.38, 0.98, 48, 296.80, 1.12
47032, 20.38, 0.98, 48, 296.80, 1.12
47076, 20.38, 0.98, 48, 296.71, 1.12
47121, 20.38, 0.98, 48, 296.71, 1.12
47166, 20.38, 0.98, 48, 296.88, 1.12
47210, 20.38, 0.98, 48, 296.88, 1.12
47255, 20.38, 0.98, 48, 296.80, 1.12
47300, 20.38, 0.98, 48, 296.80, 1.12
47344, 20.39, 0.98, 48, 296.62, 1.12
47389, 20.39, 0.98, 48, 296.62, 1.12
47434, 20.39, 0.98, 48, 296.62, 1.12
47479, 20.39, 0.98, 48, 296.62, 1.12
47524, 20.39, 0.98, 48, 296.62, 1.12
47569, 20.39, 0.98, 48, 296.80, 1.12
47613, 20.39, 0.98, 48, 296.80, 1.12
47658, 20.39, 0.98, 48, 296.54, 1.12
