timestamp,temperature,pressure,humidity,altitude,uv
5114, 26.62, 96916, 46, 373.66, 1.76
5122, 26.62, 96916, 46, 373.66, 1.76
5130, 26.62, 96916, 46, 373.66, 1.76
5140, 26.62, 96916, 46, 373.66, 1.76
5148, 26.62, 96916, 46, 373.66, 1.76
5156, 26.62, 96916, 46, 373.66, 1.76
5171, 26.62, 96916, 46, 373.66, 1.76
5180, 26.62, 96916, 46, 373.66, 1.76
5188, 26.62, 96916, 46, 373.66, 1.76
5197, 26.62, 96916, 46, 373.66, 1.76
5205, 26.62, 96916, 46, 373.66, 1.76
5213, 26.62, 96916, 46, 373.66, 1.76
5223, 26.62, 96916, 46, 373.74, 1.76
5231, 26.61, 96915, 46, 373.74, 1.76
5240, 26.61, 96915, 46, 373.74, 1.76
5248, 26.61, 96915, 46, 373.74, 1.76
5256, 26.61, 96915, 46, 373.74, 1.76
5266, 26.61, 96915, 46, 373.74, 1.76
5274, 26.61, 96915, 46, 373.74, 1.76
5282, 26.61, 96915, 46, 373.74, 1.76
5295, 26.61, 96915, 46, 373.74, 1.76
5304, 26.61, 96915, 46, 373.74, 1.76
5312, 26.61, 96915, 46, 373.74, 1.76
5321, 26.61, 96914, 46, 373.83, 1.76
5329, 26.60, 96914, 46, 373.83, 1.76
5338, 26.60, 96914, 46, 373.83, 1.76
5347, 26.60, 96914, 46, 373.83, 1.76
5355, 26.60, 96914, 46, 373.83, 1.76
5364, 26.60, 96914, 46, 373.83, 1.76
5372, 26.60, 96914, 46, 373.83, 1.76
5380, 26.60, 96914, 46, 373.83, 1.76
5390, 26.60, 96914, 46, 373.83, 1.76
5398, 26.60, 96914, 46, 373.83, 1.76
5412, 26.60, 96914, 46, 373.83, 1.76
5421, 26.60, 96913, 46, 373.91, 1.76
5429, 26.60, 96913, 46, 373.91, 1.76
5438, 26.60, 96913, 46, 373.91, 1.76
5447, 26.60, 96913, 46, 373.91, 1.76
5455, 26.60, 96913, 46, 373.91, 1.76
5463, 26.60, 96913, 46, 373.91, 1.76
5472, 26.60, 96913, 46, 373.91, 1.76
5481, 26.60, 96913, 46, 373.91, 1.76
5490, 26.60, 96913, 46, 373.91, 1.76
5498, 26.60, 96913, 46, 373.91, 1.76
5506, 26.60, 96913, 46, 373.91, 1.76
5515, 26.60, 96914, 46, 373.83, 1.76
5524, 26.60, 96914, 46, 373.83, 1.76
5536, 26.60, 96914, 46, 373.83, 1.76
5545, 26.60, 96914, 46, 373.83, 1.76
5553, 26.60, 96914, 46, 373.83, 1.76
5562, 26.60, 96914, 46, 373.83, 1.76
5571, 26.60, 96914, 46, 373.83, 1.76
5579, 26.60, 96914, 46, 373.83, 1.76
5587, 26.60, 96914, 46, 373.83, 1.76
5596, 26.60, 96914, 46, 373.83, 1.76
5605, 26.60, 96914, 46, 373.83, 1.76
5614, 26.60, 96914, 46, 373.83, 1.76
5622, 26.60, 96914, 46, 373.83, 1.76
5630, 26.60, 96914, 46, 373.83, 1.76
5639, 26.60, 96914, 46, 373.83, 1.76
5654, 26.60, 96914, 46, 373.83, 1.76
5662, 26.60, 96914, 46, 373.83, 1.76
5670, 26.60, 96914, 46, 373.83, 1.76
5679, 26.60, 96914, 46, 373.83, 1.76
5688, 26.60, 96914, 46, 373.83, 1.76
5697, 26.60, 96914, 46, 373.83, 1.76
5705, 26.60, 96914, 46, 373.83, 1.76
5713, 26.59, 96914, 46, 373.83, 1.76
5722, 26.59, 96914, 46, 373.83, 1.76
5731, 26.59, 96914, 46, 373.83, 1.76
5739, 26.59, 96914, 46, 373.83, 1.76
5748, 26.59, 96914, 46, 373.83, 1.76
5756, 26.59, 96914, 46, 373.83, 1.76
5764, 26.59, 96914, 46, 373.83, 1.76
5778, 26.59, 96914, 46, 373.83, 1.76
5786, 26.59, 96914, 46, 373.83, 1.76
5794, 26.59, 96914, 46, 373.83, 1.76
5803, 26.59, 96914, 46, 373.83, 1.76
5811, 26.59, 96914, 46, 373.83, 1.76
5820, 26.59, 96914, 46, 373.83, 1.76
5829, 26.59, 96914, 46, 373.83, 1.76
5837, 26.59, 96914, 46, 373.83, 1.76
5846, 26.59, 96914, 46, 373.83, 1.76
5854, 26.59, 96914, 46, 373.83, 1.76
5863, 26.59, 96914, 46, 373.83, 1.76
5872, 26.59, 96914, 46, 373.83, 1.76
5880, 26.59, 96914, 46, 373.83, 1.76
5907, 26.59, 96915, 46, 373.74, 1.76
5915, 26.59, 96915, 46, 373.74, 1.76
5923, 26.59, 96915, 46, 373.74, 1.76
5932, 26.59, 96915, 46, 373.74, 1.76
5940, 26.59, 96915, 46, 373.74, 1.76
5950, 26.59, 96915, 46, 373.74, 1.76
5958, 26.59, 96915, 46, 373.74, 1.76
5966, 26.59, 96915, 46, 373.74, 1.76
5975, 26.59, 96915, 46, 373.74, 1.76
5983, 26.59, 96915, 46, 373.74, 1.76
5992, 26.59, 96915, 46, 373.74, 1.76
6001, 26.59, 96915, 46, 373.74, 1.76
6009, 26.59, 96915, 46, 373.74, 1.76
6022, 26.59, 96915, 46, 373.74, 1.76
6031, 26.59, 96915, 46, 373.74, 1.76
6040, 26.59, 96915, 46, 373.74, 1.76
6048, 26.59, 96915, 46, 373.74, 1.76
6056, 26.59, 96915, 46, 373.74, 1.76
6065, 26.59, 96915, 46, 373.74, 1.76
6074, 26.59, 96915, 46, 373.74, 1.76
6082, 26.59, 96915, 46, 373.74, 1.76
6091, 26.59, 96915, 46, 373.74, 1.76
6099, 26.59, 96915, 46, 373.74, 1.76
6107, 26.60, 96915, 46, 373.74, 1.76
6117, 26.60, 96915, 46, 373.74, 1.76
6125, 26.60, 96915, 46, 373.74, 1.76
6134, 26.60, 96915, 46, 373.74, 1.76
6147, 26.60, 96915, 46, 373.74, 1.76
6157, 26.60, 96915, 46, 373.74, 1.76
6165, 26.60, 96915, 46, 373.74, 1.76
6173, 26.60, 96915, 46, 373.74, 1.76
6182, 26.60, 96915, 46, 373.74, 1.76
6190, 26.60, 96915, 46, 373.74, 1.76
6200, 26.59, 96915, 46, 373.74, 1.76
6208, 26.59, 96915, 46, 373.74, 1.76
6216, 26.59, 96915, 46, 373.74, 1.76
6225, 26.59, 96915, 46, 373.74, 1.76
6233, 26.59, 96915, 46, 373.74, 1.76
6242, 26.59, 96915, 46, 373.74, 1.76
6251, 26.59, 96915, 46, 373.74, 1.76
6263, 26.59, 96915, 46, 373.74, 1.76
6271, 26.59, 96915, 46, 373.74, 1.76
6279, 26.59, 96915, 46, 373.74, 1.76
6289, 26.59, 96915, 46, 373.57, 1.76
6297, 26.59, 96917, 46, 373.57, 1.76
6305, 26.59, 96917, 46, 373.57, 1.76
6314, 26.59, 96917, 46, 373.57, 1.76
6322, 26.59, 96917, 46, 373.57, 1.76
6332, 26.59, 96917, 46, 373.57, 1.76
6340, 26.59, 96917, 46, 373.57, 1.76
6348, 26.59, 96917, 46, 373.57, 1.76
6357, 26.59, 96917, 46, 373.57, 1.76
6365, 26.59, 96917, 46, 373.57, 1.76
6374, 26.59, 96917, 46, 373.57, 1.76
6388, 26.59, 96917, 46, 373.66, 1.76
6397, 26.60, 96916, 46, 373.66, 1.76
6405, 26.60, 96916, 46, 373.66, 1.76
6414, 26.60, 96916, 46, 373.66, 1.76
6423, 26.60, 96916, 46, 373.66, 1.76
6431, 26.60, 96916, 46, 373.66, 1.76
6439, 26.60, 96916, 46, 373.66, 1.76
6448, 26.60, 96916, 46, 373.66, 1.76
6457, 26.60, 96916, 46, 373.66, 1.76
6465, 26.60, 96916, 46, 373.66, 1.76
6474, 26.60, 96916, 46, 373.66, 1.76
6482, 26.60, 96916, 46, 373.66, 1.76
6491, 26.60, 96917, 46, 373.57, 1.76
6503, 26.60, 96917, 46, 373.57, 1.76
6512, 26.60, 96917, 46, 373.57, 1.76
6520, 26.60, 96917, 46, 373.57, 1.76
6529, 26.60, 96917, 46, 373.57, 1.76
6537, 26.60, 96917, 46, 373.57, 1.76
6546, 26.60, 96917, 46, 373.57, 1.76
6555, 26.60, 96917, 46, 373.57, 1.76
6563, 26.60, 96917, 46, 373.57, 1.76
6571, 26.60, 96917, 46, 373.57, 1.76
6580, 26.60, 96917, 46, 373.57, 1.76
6589, 26.60, 96917, 46, 373.57, 1.76
6597, 26.60, 96917, 46, 373.57, 1.76
6606, 26.60, 96917, 46, 373.57, 1.76
6614, 26.60, 96917, 46, 373.57, 1.76
6629, 26.60, 96917, 46, 373.57, 1.76
6637, 26.60, 96917, 46, 373.57, 1.76
6646, 26.60, 96917, 46, 373.57, 1.76
6654, 26.60, 96917, 46, 373.57, 1.76
6662, 26.60, 96917, 46, 373.57, 1.76
6672, 26.60, 96917, 46, 373.57, 1.76
6680, 26.60, 96917, 46, 373.66, 1.76
6688, 26.59, 96916, 46, 373.66, 1.76
6697, 26.59, 96916, 46, 373.66, 1.76
6705, 26.59, 96916, 46, 373.66, 1.76
6715, 26.59, 96916, 46, 373.66, 1.76
6723, 26.59, 96916, 46, 373.66, 1.76
6731, 26.59, 96916, 46, 373.66, 1.76
6743, 26.59, 96916, 46, 373.66, 1.76
6752, 26.59, 96916, 46, 373.66, 1.76
6761, 26.59, 96916, 46, 373.66, 1.76
6769, 26.59, 96916, 46, 373.66, 1.76
6778, 26.59, 96916, 46, 373.83, 1.76
6786, 26.59, 96914, 46, 373.83, 1.76
6794, 26.59, 96914, 46, 373.83, 1.76
6804, 26.59, 96914, 46, 373.83, 1.76
6812, 26.59, 96914, 46, 373.83, 1.76
6821, 26.59, 96914, 46, 373.83, 1.76
6829, 26.59, 96914, 46, 373.83, 1.76
6837, 26.59, 96914, 46, 373.83, 1.76
6847, 26.59, 96914, 46, 373.83, 1.76
6855, 26.59, 96915, 46, 373.74, 1.76
6885, 26.59, 96915, 46, 373.74, 1.76
6894, 26.59, 96915, 46, 373.74, 1.76
6902, 26.59, 96915, 46, 373.74, 1.76
6910, 26.59, 96915, 46, 373.74, 1.76
6919, 26.59, 96915, 46, 373.74, 1.76
6928, 26.59, 96915, 46, 373.74, 1.76
6937, 26.59, 96915, 46, 373.74, 1.76
6945, 26.59, 96915, 46, 373.74, 1.76
6953, 26.59, 96915, 46, 373.74, 1.76
6962, 26.59, 96915, 46, 373.74, 1.76
6971, 26.59, 96915, 47, 373.74, 1.76
6979, 26.59, 96915, 47, 373.74, 1.76
6988, 26.59, 96915, 47, 373.74, 1.76
7001, 26.59, 96915, 47, 373.74, 1.76
7010, 26.59, 96915, 47, 373.74, 1.76
7018, 26.59, 96915, 47, 373.74, 1.76
7027, 26.59, 96915, 47, 373.74, 1.76
7035, 26.59, 96915, 47, 373.74, 1.76
7043, 26.59, 96915, 47, 373.74, 1.76
7053, 26.59, 96915, 47, 373.74, 1.76
7061, 26.59, 96915, 47, 373.74, 1.76
7070, 26.59, 96915, 47, 373.74, 1.76
7078, 26.59, 96915, 47, 373.74, 1.76
7086, 26.59, 96915, 47, 373.74, 1.76
7096, 26.59, 96915, 47, 373.74, 1.76
7104, 26.59, 96915, 47, 373.74, 1.76
7112, 26.59, 96915, 47, 373.74, 1.76
7126, 26.59, 96915, 47, 373.74, 1.76
7134, 26.59, 96915, 47, 373.74, 1.76
7144, 26.59, 96915, 47, 373.74, 1.76
7152, 26.59, 96915, 47, 373.74, 1.76
7161, 26.59, 96915, 47, 373.74, 1.76
7169, 26.59, 96915, 47, 373.74, 1.76
7177, 26.59, 96915, 47, 373.74, 1.76
7187, 26.59, 96915, 47, 373.74, 1.76
7195, 26.59, 96915, 47, 373.74, 1.76
7203, 26.59, 96915, 47, 373.74, 1.76
7212, 26.59, 96915, 47, 373.74, 1.76
7220, 26.59, 96915, 47, 373.74, 1.76
7229, 26.59, 96915, 47, 373.74, 1.76
7241, 26.59, 96915, 47, 373.74, 1.76
7250, 26.59, 96915, 47, 373.74, 1.76
7258, 26.59, 96915, 47, 373.74, 1.76
7268, 26.59, 96916, 47, 373.66, 1.76
7276, 26.59, 96916, 47, 373.66, 1.76
7284, 26.59, 96916, 47, 373.66, 1.76
7293, 26.59, 96916, 47, 373.66, 1.76
7301, 26.59, 96916, 47, 373.66, 1.76
7310, 26.59, 96916, 47, 373.66, 1.76
7319, 26.59, 96916, 47, 373.66, 1.76
7327, 26.59, 96916, 47, 373.66, 1.76
7335, 26.59, 96916, 47, 373.66, 1.76
7344, 26.59, 96916, 47, 373.66, 1.76
7353, 26.59, 96916, 47, 373.74, 1.76
7367, 26.59, 96915, 47, 373.74, 1.76
7375, 26.59, 96915, 47, 373.74, 1.76
7384, 26.59, 96915, 47, 373.74, 1.76
7392, 26.59, 96915, 47, 373.74, 1.76
7401, 26.59, 96915, 47, 373.74, 1.76
7410, 26.59, 96915, 47, 373.74, 1.76
7418, 26.59, 96915, 47, 373.74, 1.76
7427, 26.59, 96915, 47, 373.74, 1.76
7435, 26.59, 96915, 47, 373.74, 1.76
7444, 26.59, 96915, 47, 373.74, 1.76
7453, 26.59, 96915, 47, 373.74, 1.76
7461, 26.59, 96914, 47, 373.83, 1.76
7469, 26.59, 96914, 47, 373.83, 1.76
7482, 26.59, 96914, 47, 373.83, 1.76
7491, 26.59, 96914, 47, 373.83, 1.76
7499, 26.59, 96914, 47, 373.83, 1.76
7507, 26.59, 96914, 47, 373.83, 1.76
7516, 26.59, 96914, 47, 373.83, 1.76
7525, 26.59, 96914, 47, 373.83, 1.76
7534, 26.59, 96914, 47, 373.83, 1.76
7542, 26.59, 96914, 47, 373.83, 1.76
7550, 26.59, 96914, 47, 373.83, 1.76
7559, 26.60, 96914, 47, 373.83, 1.76
7568, 26.60, 96914, 47, 373.83, 1.76
7576, 26.60, 96914, 47, 373.83, 1.76
7585, 26.60, 96914, 47, 373.83, 1.76
7593, 26.60, 96914, 47, 373.83, 1.76
7608, 26.60, 96914, 47, 373.83, 1.76
7616, 26.60, 96914, 47, 373.83, 1.76
7625, 26.60, 96914, 47, 373.83, 1.76
7633, 26.60, 96914, 47, 373.83, 1.76
7641, 26.60, 96914, 47, 373.83, 1.76
7651, 26.60, 96914, 47, 373.66, 1.76
7659, 26.59, 96916, 47, 373.66, 1.76
7668, 26.59, 96916, 47, 373.66, 1.76
7676, 26.59, 96916, 47, 373.66, 1.76
7684, 26.59, 96916, 47, 373.66, 1.76
7694, 26.59, 96916, 47, 373.66, 1.76
7702, 26.59, 96916, 47, 373.66, 1.76
7710, 26.59, 96916, 47, 373.66, 1.76
7722, 26.59, 96916, 47, 373.66, 1.76
7731, 26.59, 96916, 47, 373.66, 1.76
7740, 26.59, 96916, 47, 373.66, 1.76
7748, 26.59, 96916, 47, 373.74, 1.76
7757, 26.59, 96915, 47, 373.74, 1.76
7765, 26.59, 96915, 47, 373.74, 1.76
7774, 26.59, 96915, 47, 373.74, 1.76
7783, 26.59, 96915, 47, 373.74, 1.76
7791, 26.59, 96915, 47, 373.74, 1.76
7800, 26.59, 96915, 47, 373.74, 1.76
7808, 26.59, 96915, 47, 373.74, 1.76
7816, 26.59, 96915, 47, 373.74, 1.76
7826, 26.59, 96915, 47, 373.74, 1.76
7834, 26.59, 96913, 47, 373.91, 1.76
7860, 26.59, 96913, 47, 373.91, 1.76
7869, 26.59, 96913, 47, 373.91, 1.76
7878, 26.59, 96913, 47, 373.91, 1.76
7886, 26.59, 96913, 47, 373.91, 1.76
7894, 26.59, 96913, 47, 373.91, 1.76
7903, 26.59, 96913, 47, 373.91, 1.76
7912, 26.59, 96913, 47, 373.91, 1.76
7921, 26.59, 96913, 47, 373.91, 1.76
7929, 26.59, 96913, 47, 373.91, 1.76
7937, 26.59, 96913, 47, 373.91, 1.76
7946, 26.59, 96912, 47, 374.00, 1.76
7955, 26.59, 96912, 47, 374.00, 1.76
7963, 26.59, 96912, 47, 374.00, 1.76
7977, 26.59, 96912, 47, 374.00, 1.76
7985, 26.59, 96912, 47, 374.00, 1.76
7994, 26.59, 96912, 47, 374.00, 1.76
8003, 26.59, 96912, 47, 374.00, 1.76
8011, 26.59, 96912, 47, 374.00, 1.76
8019, 26.59, 96912, 47, 374.00, 1.76
8028, 26.59, 96912, 47, 374.00, 1.76
8037, 26.59, 96912, 47, 374.00, 1.76
8045, 26.60, 96915, 47, 373.74, 1.76
8054, 26.60, 96915, 47, 373.74, 1.76
8062, 26.60, 96915, 47, 373.74, 1.76
8070, 26.60, 96915, 47, 373.74, 1.76
8080, 26.60, 96915, 47, 373.74, 1.76
8088, 26.60, 96915, 47, 373.74, 1.76
8102, 26.60, 96915, 47, 373.74, 1.76
8111, 26.60, 96915, 47, 373.74, 1.76
8120, 26.60, 96915, 47, 373.74, 1.76
8128, 26.60, 96915, 47, 373.74, 1.76
8137, 26.60, 96915, 47, 373.83, 1.76
8145, 26.60, 96914, 47, 373.83, 1.76
8153, 26.60, 96914, 47, 373.83, 1.76
8163, 26.60, 96914, 47, 373.83, 1.76
8171, 26.60, 96914, 47, 373.83, 1.76
8179, 26.60, 96914, 47, 373.83, 1.76
8188, 26.60, 96914, 47, 373.83, 1.76
8196, 26.60, 96914, 47, 373.83, 1.76
8205, 26.60, 96914, 47, 373.83, 1.76
8218, 26.60, 96914, 47, 373.83, 1.76
8226, 26.60, 96914, 47, 373.83, 1.76
8234, 26.60, 96914, 47, 373.91, 1.76
8243, 26.60, 96913, 47, 373.91, 1.76
8252, 26.60, 96913, 47, 373.91, 1.76
8261, 26.60, 96913, 47, 373.91, 1.76
8269, 26.60, 96913, 47, 373.91, 1.76
8277, 26.60, 96913, 47, 373.91, 1.76
8286, 26.60, 96913, 47, 373.91, 1.76
8295, 26.60, 96913, 47, 373.91, 1.76
8303, 26.60, 96913, 47, 373.91, 1.76
8312, 26.60, 96913, 47, 373.91, 1.76
8320, 26.60, 96913, 47, 373.91, 1.76
8335, 26.60, 96915, 47, 373.74, 1.76
8344, 26.60, 96915, 47, 373.74, 1.76
8352, 26.60, 96915, 47, 373.74, 1.76
8360, 26.60, 96915, 47, 373.74, 1.76
8369, 26.60, 96915, 47, 373.74, 1.76
8378, 26.60, 96915, 47, 373.74, 1.76
8386, 26.60, 96915, 47, 373.74, 1.76
8395, 26.60, 96915, 47, 373.74, 1.76
8403, 26.60, 96915, 47, 373.74, 1.76
8411, 26.60, 96915, 47, 373.74, 1.76
8421, 26.60, 96915, 47, 373.74, 1.76
8429, 26.60, 96915, 47, 373.83, 1.76
8437, 26.60, 96914, 47, 373.83, 1.76
8446, 26.60, 96914, 47, 373.83, 1.76
8458, 26.60, 96914, 47, 373.83, 1.76
8467, 26.60, 96914, 47, 373.83, 1.76
8476, 26.60, 96914, 47, 373.83, 1.76
8484, 26.60, 96914, 47, 373.83, 1.76
8493, 26.60, 96914, 47, 373.83, 1.76
8501, 26.60, 96914, 47, 373.83, 1.76
8510, 26.60, 96914, 47, 373.83, 1.76
8519, 26.60, 96914, 47, 373.83, 1.76
8527, 26.60, 96914, 48, 373.74, 1.76
8535, 26.60, 96915, 48, 373.74, 1.76
8544, 26.60, 96915, 48, 373.74, 1.76
8553, 26.60, 96915, 48, 373.74, 1.76
8562, 26.60, 96915, 48, 373.74, 1.76
8576, 26.60, 96915, 48, 373.74, 1.76
8584, 26.60, 96915, 48, 373.74, 1.76
8593, 26.60, 96915, 48, 373.74, 1.76
8602, 26.60, 96915, 48, 373.74, 1.76
8610, 26.60, 96915, 48, 373.74, 1.76
8618, 26.60, 96915, 48, 373.74, 1.76
8627, 26.59, 96914, 48, 373.83, 1.76
8636, 26.59, 96914, 48, 373.83, 1.76
8644, 26.59, 96914, 48, 373.83, 1.76
8653, 26.59, 96914, 48, 373.83, 1.76
8661, 26.59, 96914, 48, 373.83, 1.76
8670, 26.59, 96914, 48, 373.83, 1.76
8679, 26.59, 96914, 48, 373.83, 1.76
8687, 26.59, 96914, 48, 373.83, 1.76
8700, 26.59, 96914, 48, 373.83, 1.76
8708, 26.59, 96914, 48, 373.83, 1.76
8717, 26.59, 96914, 48, 373.83, 1.71
8726, 26.59, 96914, 47, 373.83, 1.76
8734, 26.59, 96914, 47, 373.83, 1.76
8742, 26.59, 96914, 47, 373.83, 1.76
8751, 26.59, 96914, 47, 373.83, 1.76
8760, 26.59, 96914, 47, 373.83, 1.76
8768, 26.59, 96914, 47, 373.83, 1.76
8777, 26.59, 96914, 47, 373.83, 1.76
8785, 26.59, 96914, 47, 373.83, 1.76
8794, 26.59, 96914, 47, 373.83, 1.76
8803, 26.59, 96914, 47, 373.83, 1.76
8832, 26.59, 96913, 48, 373.91, 1.76
8841, 26.59, 96913, 48, 373.91, 1.76
8850, 26.59, 96913, 48, 373.91, 1.76
8859, 26.59, 96913, 48, 373.91, 1.76
8867, 26.59, 96913, 48, 373.91, 1.76
8875, 26.59, 96913, 48, 373.91, 1.76
8884, 26.59, 96913, 48, 373.91, 1.76
8893, 26.59, 96913, 48, 373.91, 1.76
8901, 26.59, 96913, 48, 373.91, 1.76
8910, 26.59, 96913, 48, 373.91, 1.76
8918, 26.60, 96915, 48, 373.74, 1.76
8927, 26.60, 96915, 48, 373.74, 1.76
8936, 26.60, 96915, 48, 373.74, 1.76
8944, 26.60, 96915, 48, 373.74, 1.76
8957, 26.60, 96915, 48, 373.74, 1.76
8966, 26.60, 96915, 48, 373.74, 1.76
8975, 26.60, 96915, 48, 373.74, 1.76
8984, 26.60, 96915, 48, 373.74, 1.76
8992, 26.60, 96915, 48, 373.74, 1.76
9000, 26.60, 96915, 48, 373.74, 1.76
9009, 26.60, 96915, 48, 373.74, 1.76
9018, 26.60, 96913, 48, 373.91, 1.76
9026, 26.60, 96913, 48, 373.91, 1.76
9035, 26.60, 96913, 48, 373.91, 1.76
9043, 26.60, 96913, 48, 373.91, 1.76
9051, 26.60, 96913, 48, 373.91, 1.76
9061, 26.60, 96913, 48, 373.91, 1.76
9075, 26.60, 96913, 48, 373.91, 1.76
9083, 26.60, 96913, 48, 373.91, 1.76
9092, 26.60, 96913, 48, 373.91, 1.76
9101, 26.60, 96913, 48, 373.91, 1.71
9109, 26.60, 96913, 48, 373.83, 1.71
9118, 26.59, 96914, 48, 373.83, 1.71
9126, 26.59, 96914, 48, 373.83, 1.71
9134, 26.59, 96914, 48, 373.83, 1.76
9144, 26.59, 96914, 48, 373.83, 1.76
9152, 26.59, 96914, 48, 373.83, 1.76
9161, 26.59, 96914, 48, 373.83, 1.76
9169, 26.59, 96914, 48, 373.83, 1.76
9177, 26.59, 96914, 48, 373.83, 1.71
9187, 26.59, 96914, 48, 373.83, 1.76
9199, 26.59, 96914, 48, 373.83, 1.76
9207, 26.59, 96914, 48, 373.83, 1.76
9216, 26.60, 96914, 48, 373.83, 1.76
9224, 26.60, 96914, 48, 373.83, 1.76
9233, 26.60, 96914, 48, 373.83, 1.76
9242, 26.60, 96914, 48, 373.83, 1.76
9250, 26.60, 96914, 48, 373.83, 1.76
9258, 26.60, 96914, 48, 373.83, 1.76
9267, 26.60, 96914, 48, 373.83, 1.76
9276, 26.60, 96914, 48, 373.83, 1.71
9285, 26.60, 96914, 48, 373.83, 1.71
9293, 26.60, 96914, 48, 373.83, 1.71
9301, 26.60, 96914, 48, 373.66, 1.71
9316, 26.60, 96916, 48, 373.66, 1.71
9325, 26.60, 96916, 48, 373.66, 1.76
9333, 26.60, 96916, 48, 373.66, 1.76
9341, 26.60, 96916, 48, 373.66, 1.71
9350, 26.60, 96916, 48, 373.66, 1.76
9359, 26.60, 96916, 48, 373.66, 1.71
9368, 26.60, 96916, 48, 373.66, 1.76
9376, 26.60, 96916, 48, 373.66, 1.76
9384, 26.60, 96916, 48, 373.66, 1.76
9393, 26.60, 96916, 48, 373.66, 1.71
9402, 26.60, 96916, 48, 373.83, 1.71
9410, 26.61, 96914, 48, 373.83, 1.76
9419, 26.61, 96914, 48, 373.83, 1.76
9427, 26.61, 96914, 48, 373.83, 1.76
9439, 26.61, 96914, 48, 373.83, 1.76
9449, 26.61, 96914, 48, 373.83, 1.76
9457, 26.61, 96914, 48, 373.83, 1.71
9466, 26.61, 96914, 48, 373.83, 1.76
9474, 26.61, 96914, 48, 373.83, 1.71
9482, 26.61, 96914, 48, 373.83, 1.71
9492, 26.61, 96914, 48, 373.83, 1.76
9500, 26.61, 96915, 48, 373.74, 1.71
9508, 26.61, 96915, 48, 373.74, 1.76
9517, 26.61, 96915, 48, 373.74, 1.71
9525, 26.61, 96915, 48, 373.74, 1.71
9534, 26.61, 96915, 48, 373.74, 1.71
9543, 26.61, 96915, 48, 373.74, 1.71
9557, 26.61, 96915, 48, 373.74, 1.71
9565, 26.61, 96915, 48, 373.74, 1.71
9575, 26.61, 96915, 48, 373.74, 1.71
9583, 26.61, 96915, 48, 373.74, 1.71
9591, 26.61, 96915, 48, 373.74, 1.71
9600, 26.60, 96910, 48, 374.17, 1.71
9608, 26.60, 96910, 48, 374.17, 1.71
9618, 26.60, 96910, 48, 374.17, 1.71
9626, 26.60, 96910, 48, 374.17, 1.76
9634, 26.60, 96910, 48, 374.17, 1.71
9643, 26.60, 96910, 48, 374.17, 1.76
9651, 26.60, 96910, 48, 374.17, 1.71
9660, 26.60, 96910, 48, 374.17, 1.76
9669, 26.60, 96910, 48, 374.17, 1.71
9681, 26.60, 96910, 48, 374.17, 1.76
9689, 26.60, 96910, 48, 374.17, 1.71
9699, 26.60, 96914, 48, 373.83, 1.71
9707, 26.60, 96914, 48, 373.83, 1.71
9715, 26.60, 96914, 48, 373.83, 1.71
9724, 26.60, 96914, 48, 373.83, 1.71
9732, 26.60, 96914, 48, 373.83, 1.71
9742, 26.60, 96914, 48, 373.83, 1.71
9750, 26.60, 96914, 48, 373.83, 1.71
9758, 26.60, 96914, 48, 373.83, 1.71
9767, 26.60, 96914, 48, 373.83, 1.71
9775, 26.60, 96914, 48, 373.83, 1.71
9784, 26.60, 96914, 48, 373.83, 1.71
9810, 26.60, 96913, 48, 373.91, 1.71
9818, 26.60, 96913, 48, 373.91, 1.71
9828, 26.60, 96913, 48, 373.91, 1.71
9836, 26.60, 96913, 48, 373.91, 1.71
9844, 26.60, 96913, 48, 373.91, 1.71
9853, 26.60, 96913, 48, 373.91, 1.71
9861, 26.60, 96913, 48, 373.91, 1.71
9871, 26.60, 96913, 48, 373.91, 1.71
9879, 26.60, 96913, 48, 373.91, 1.71
9887, 26.60, 96913, 48, 373.40, 1.71
9896, 26.62, 96919, 48, 373.40, 1.71
9904, 26.62, 96919, 48, 373.40, 1.71
9913, 26.62, 96919, 48, 373.40, 1.71
9922, 26.62, 96919, 48, 373.40, 1.71
9935, 26.62, 96919, 48, 373.40, 1.71
9943, 26.62, 96919, 48, 373.40, 1.71
9951, 26.62, 96919, 48, 373.40, 1.71
9961, 26.62, 96919, 48, 373.40, 1.71
9969, 26.62, 96919, 48, 373.40, 1.71
9977, 26.62, 96919, 48, 373.40, 1.71
9986, 26.62, 96918, 48, 373.74, 1.71
9994, 26.60, 96915, 48, 373.74, 1.71
10003, 26.60, 96915, 48, 373.74, 1.71
10012, 26.60, 96915, 48, 373.74, 1.71
10034, 26.60, 96915, 48, 373.74, 1.76
10046, 26.60, 96915, 48, 373.74, 1.76
10055, 26.60, 96915, 48, 373.74, 1.76
10067, 26.60, 96915, 48, 373.74, 1.71
10076, 26.60, 96915, 48, 373.74, 1.71
10085, 26.60, 96914, 48, 373.83, 1.71
10094, 26.60, 96914, 48, 373.83, 1.71
10102, 26.60, 96914, 48, 373.83, 1.71
10110, 26.60, 96914, 48, 373.83, 1.71
10119, 26.60, 96914, 48, 373.83, 1.71
10128, 26.60, 96914, 48, 373.83, 1.71
10137, 26.60, 96914, 48, 373.83, 1.71
10145, 26.60, 96914, 48, 373.83, 1.71
10153, 26.60, 96914, 48, 373.83, 1.71
10162, 26.60, 96914, 48, 373.83, 1.71
10171, 26.60, 96914, 48, 373.91, 1.71
10185, 26.61, 96914, 48, 373.83, 1.71
