timestamp,temperature,pressure,humidity,altitude,uv
5110, 32.83, 99153, 29, 182.39, 3.27
5119, 32.83, 99153, 29, 182.39, 3.27
5128, 32.84, 99154, 29, 182.31, 3.27
5136, 32.84, 99154, 29, 182.31, 3.27
5145, 32.84, 99154, 29, 182.31, 3.27
5153, 32.84, 99154, 29, 182.31, 3.27
5167, 32.84, 99154, 29, 182.31, 3.27
5177, 32.84, 99154, 29, 182.31, 3.27
5185, 32.84, 99154, 29, 182.31, 3.27
5193, 32.84, 99154, 29, 182.31, 3.27
5202, 32.84, 99154, 29, 182.31, 3.27
5210, 32.84, 99154, 29, 182.31, 3.27
5220, 32.84, 99154, 29, 182.39, 3.27
5228, 32.84, 99153, 29, 182.39, 3.27
5236, 32.84, 99153, 29, 182.39, 3.27
5245, 32.84, 99153, 29, 182.39, 3.27
5253, 32.84, 99153, 29, 182.39, 3.27
5262, 32.84, 99153, 29, 182.39, 3.27
5271, 32.84, 99153, 29, 182.39, 3.27
5279, 32.84, 99153, 29, 182.39, 3.27
5291, 32.84, 99153, 29, 182.39, 3.27
5301, 32.84, 99153, 29, 182.39, 3.27
5309, 32.84, 99153, 29, 182.39, 3.27
5317, 32.84, 99153, 29, 182.39, 3.27
5326, 32.85, 99153, 29, 182.39, 3.27
5334, 32.85, 99153, 29, 182.39, 3.27
5344, 32.85, 99153, 29, 182.39, 3.27
5352, 32.85, 99153, 29, 182.39, 3.27
5360, 32.85, 99153, 29, 182.39, 3.27
5369, 32.85, 99153, 29, 182.39, 3.27
5377, 32.85, 99153, 29, 182.39, 3.27
5386, 32.85, 99153, 29, 182.39, 3.27
5395, 32.85, 99153, 29, 182.39, 3.23
5409, 32.85, 99153, 29, 182.39, 3.27
5417, 32.85, 99152, 29, 182.48, 3.27
5427, 32.85, 99152, 29, 182.48, 3.27
5435, 32.85, 99152, 29, 182.48, 3.27
5443, 32.85, 99152, 29, 182.48, 3.27
5452, 32.85, 99152, 29, 182.48, 3.27
5460, 32.85, 99152, 29, 182.48, 3.27
5470, 32.85, 99152, 29, 182.48, 3.27
5478, 32.85, 99152, 29, 182.48, 3.27
5486, 32.85, 99152, 29, 182.48, 3.27
5495, 32.85, 99152, 29, 182.48, 3.27
5503, 32.85, 99152, 29, 182.48, 3.27
5512, 32.85, 99152, 29, 182.56, 3.27
5521, 32.85, 99151, 29, 182.56, 3.27
5533, 32.85, 99151, 29, 182.56, 3.08
5541, 32.85, 99151, 29, 182.56, 3.27
5550, 32.85, 99151, 29, 182.56, 3.27
5559, 32.85, 99151, 29, 182.56, 3.27
5567, 32.85, 99151, 29, 182.56, 3.27
5576, 32.85, 99151, 29, 182.56, 3.27
5584, 32.85, 99151, 29, 182.56, 3.27
5593, 32.85, 99151, 29, 182.56, 3.27
5602, 32.85, 99151, 29, 182.56, 3.27
5610, 32.85, 99151, 29, 182.39, 3.27
5619, 32.86, 99153, 29, 182.39, 3.27
5627, 32.86, 99153, 29, 182.39, 3.27
5635, 32.86, 99153, 29, 182.39, 3.27
5650, 32.86, 99153, 29, 182.39, 3.27
5659, 32.86, 99153, 29, 182.39, 3.27
5667, 32.86, 99153, 29, 182.39, 3.27
5676, 32.86, 99153, 29, 182.39, 3.27
5685, 32.86, 99153, 29, 182.39, 3.27
5693, 32.86, 99153, 29, 182.39, 3.27
5702, 32.86, 99153, 29, 182.39, 3.27
5710, 32.86, 99153, 29, 182.31, 3.27
5718, 32.87, 99154, 29, 182.31, 3.27
5728, 32.87, 99154, 29, 182.31, 3.27
5736, 32.87, 99154, 29, 182.31, 3.37
5744, 32.87, 99154, 29, 182.31, 3.27
5753, 32.87, 99154, 29, 182.31, 3.27
5761, 32.87, 99154, 29, 182.31, 3.27
5774, 32.87, 99154, 29, 182.31, 3.27
5783, 32.87, 99154, 29, 182.31, 3.27
5791, 32.87, 99154, 29, 182.31, 3.27
5800, 32.87, 99154, 29, 182.31, 3.23
5808, 32.87, 99154, 29, 182.31, 3.27
5817, 32.87, 99154, 29, 182.31, 3.08
5826, 32.87, 99154, 29, 182.31, 3.27
5834, 32.87, 99154, 29, 182.31, 3.37
5842, 32.87, 99154, 29, 182.31, 3.27
5851, 32.87, 99154, 29, 182.31, 3.27
5860, 32.87, 99154, 29, 182.31, 3.23
5869, 32.87, 99154, 29, 182.31, 3.27
5877, 32.87, 99154, 29, 182.31, 3.23
5904, 32.87, 99154, 29, 182.48, 3.23
5912, 32.87, 99152, 29, 182.48, 3.23
5921, 32.87, 99152, 29, 182.48, 3.27
5929, 32.87, 99152, 29, 182.48, 2.88
5937, 32.87, 99152, 29, 182.48, 3.23
5947, 32.87, 99152, 29, 182.48, 3.27
5955, 32.87, 99152, 29, 182.48, 3.27
5963, 32.87, 99152, 29, 182.48, 3.23
5972, 32.87, 99152, 29, 182.48, 3.27
5980, 32.87, 99152, 29, 182.48, 3.23
5990, 32.87, 99152, 29, 182.48, 3.23
5998, 32.87, 99152, 29, 182.48, 3.23
6006, 32.88, 99154, 29, 182.31, 3.23
6015, 32.88, 99154, 29, 182.31, 3.23
6029, 32.88, 99154, 29, 182.31, 3.23
6037, 32.88, 99154, 29, 182.31, 3.23
6046, 32.88, 99154, 29, 182.31, 3.23
6054, 32.88, 99154, 29, 182.31, 3.23
6062, 32.88, 99154, 29, 182.31, 3.23
6072, 32.88, 99154, 29, 182.31, 3.23
6080, 32.88, 99154, 29, 182.31, 3.23
6088, 32.88, 99154, 29, 182.31, 3.23
6097, 32.88, 99154, 29, 182.31, 3.23
6105, 32.89, 99156, 29, 182.14, 3.23
6115, 32.89, 99156, 29, 182.14, 3.37
6123, 32.89, 99156, 29, 182.14, 3.23
6131, 32.89, 99156, 29, 182.14, 3.42
6145, 32.89, 99156, 29, 182.14, 3.23
6155, 32.89, 99156, 29, 182.14, 3.23
6163, 32.89, 99156, 29, 182.14, 3.23
6172, 32.89, 99156, 29, 182.14, 3.23
6180, 32.89, 99156, 29, 182.14, 3.23
6188, 32.89, 99156, 29, 182.14, 3.23
6198, 32.89, 99156, 29, 182.48, 3.23
6206, 32.89, 99152, 29, 182.48, 3.23
6214, 32.89, 99152, 29, 182.48, 3.23
6223, 32.89, 99152, 29, 182.48, 3.23
6231, 32.89, 99152, 29, 182.48, 3.23
6241, 32.89, 99152, 29, 182.48, 3.23
6249, 32.89, 99152, 29, 182.48, 3.23
6257, 32.89, 99152, 29, 182.48, 3.23
6270, 32.89, 99152, 29, 182.48, 3.23
6278, 32.89, 99152, 29, 182.48, 3.23
6287, 32.89, 99152, 29, 182.48, 3.23
6296, 32.89, 99152, 29, 182.39, 3.23
6304, 32.89, 99153, 29, 182.39, 3.23
6312, 32.89, 99153, 29, 182.39, 3.23
6321, 32.89, 99153, 29, 182.39, 3.23
6330, 32.89, 99153, 29, 182.39, 3.23
6338, 32.89, 99153, 29, 182.39, 3.23
6347, 32.89, 99153, 29, 182.39, 3.23
6355, 32.89, 99153, 29, 182.39, 3.23
6364, 32.89, 99153, 29, 182.39, 3.23
6373, 32.89, 99153, 29, 182.39, 3.23
6387, 32.89, 99153, 29, 182.39, 3.23
6395, 32.89, 99152, 29, 182.48, 3.23
6404, 32.90, 99152, 29, 182.48, 3.23
6413, 32.90, 99152, 29, 182.48, 3.23
6421, 32.90, 99152, 29, 182.48, 3.23
6430, 32.90, 99152, 29, 182.48, 3.23
6438, 32.90, 99152, 29, 182.48, 3.23
6447, 32.90, 99152, 29, 182.48, 3.23
6456, 32.90, 99152, 29, 182.48, 3.23
6464, 32.90, 99152, 29, 182.48, 3.23
6473, 32.90, 99152, 29, 182.48, 3.23
6481, 32.90, 99152, 29, 182.48, 3.23
6489, 32.90, 99152, 29, 182.56, 3.23
6503, 32.91, 99151, 29, 182.56, 3.23
6511, 32.91, 99151, 29, 182.56, 3.23
6519, 32.91, 99151, 29, 182.56, 3.23
6528, 32.91, 99151, 29, 182.56, 3.23
6537, 32.91, 99151, 29, 182.56, 3.23
6545, 32.91, 99151, 29, 182.56, 3.18
6554, 32.91, 99151, 29, 182.56, 3.18
6562, 32.91, 99151, 29, 182.56, 3.18
6571, 32.91, 99151, 29, 182.56, 3.18
6580, 32.91, 99151, 29, 182.56, 3.18
6588, 32.91, 99151, 30, 182.65, 3.18
6597, 32.92, 99150, 30, 182.65, 3.18
6605, 32.92, 99150, 30, 182.65, 3.18
6613, 32.92, 99150, 30, 182.65, 3.18
6628, 32.92, 99150, 30, 182.65, 3.18
6637, 32.92, 99150, 30, 182.65, 3.18
6645, 32.92, 99150, 30, 182.65, 3.18
6654, 32.92, 99150, 30, 182.65, 3.18
6662, 32.92, 99150, 30, 182.65, 3.18
6671, 32.92, 99150, 30, 182.65, 3.18
6680, 32.92, 99150, 30, 182.65, 3.18
6688, 32.92, 99149, 30, 182.73, 3.18
6696, 32.92, 99149, 30, 182.73, 3.18
6705, 32.92, 99149, 30, 182.73, 3.18
6714, 32.92, 99149, 30, 182.73, 3.18
6723, 32.92, 99149, 30, 182.73, 3.18
6731, 32.92, 99149, 30, 182.73, 3.18
6743, 32.92, 99149, 30, 182.73, 3.18
6753, 32.92, 99149, 30, 182.73, 3.18
6761, 32.92, 99149, 30, 182.73, 3.18
6769, 32.92, 99149, 30, 182.73, 3.18
6778, 32.92, 99149, 30, 182.73, 3.18
6786, 32.92, 99152, 29, 182.48, 3.18
6795, 32.92, 99152, 29, 182.48, 3.18
6804, 32.92, 99152, 29, 182.48, 3.18
6812, 32.92, 99152, 29, 182.48, 3.18
6821, 32.92, 99152, 29, 182.48, 3.18
6829, 32.92, 99152, 29, 182.48, 3.18
6838, 32.92, 99152, 29, 182.48, 3.18
6847, 32.92, 99152, 29, 182.48, 3.18
6855, 32.92, 99152, 29, 182.48, 3.18
6885, 32.92, 99149, 30, 182.73, 3.18
6894, 32.92, 99149, 30, 182.73, 3.18
6902, 32.92, 99149, 30, 182.73, 3.18
6911, 32.92, 99149, 30, 182.73, 3.18
6920, 32.92, 99149, 30, 182.73, 3.18
6928, 32.92, 99149, 30, 182.73, 3.18
6937, 32.92, 99149, 30, 182.73, 3.18
6945, 32.92, 99149, 30, 182.73, 3.18
6954, 32.92, 99149, 30, 182.73, 3.18
6963, 32.92, 99149, 30, 182.73, 3.18
6971, 32.92, 99149, 30, 182.73, 3.18
6980, 32.92, 99149, 30, 182.56, 3.18
6988, 32.93, 99151, 30, 182.56, 3.18
7001, 32.93, 99151, 30, 182.56, 3.18
7010, 32.93, 99151, 30, 182.56, 3.18
7018, 32.93, 99151, 30, 182.56, 3.18
7027, 32.93, 99151, 30, 182.56, 3.18
7035, 32.93, 99151, 30, 182.56, 3.18
7044, 32.93, 99151, 30, 182.56, 3.18
7053, 32.93, 99151, 30, 182.56, 3.18
7061, 32.93, 99151, 30, 182.56, 3.18
7070, 32.93, 99151, 30, 182.56, 3.18
7078, 32.93, 99151, 30, 182.65, 3.18
7086, 32.94, 99150, 30, 182.65, 3.18
7096, 32.94, 99150, 30, 182.65, 3.18
7104, 32.94, 99150, 30, 182.65, 3.18
7113, 32.94, 99150, 30, 182.65, 3.18
7126, 32.94, 99150, 30, 182.65, 3.18
7136, 32.94, 99150, 30, 182.65, 3.18
7144, 32.94, 99150, 30, 182.65, 3.18
7152, 32.94, 99150, 30, 182.65, 3.18
7161, 32.94, 99150, 30, 182.65, 3.18
7169, 32.94, 99150, 30, 182.65, 3.18
7179, 32.94, 99152, 30, 182.48, 3.18
7187, 32.94, 99152, 30, 182.48, 3.18
7195, 32.94, 99152, 30, 182.48, 3.18
7204, 32.94, 99152, 30, 182.48, 3.18
7212, 32.94, 99152, 30, 182.48, 3.18
7221, 32.94, 99152, 30, 182.48, 3.18
7230, 32.94, 99152, 30, 182.48, 3.18
7242, 32.94, 99152, 30, 182.48, 3.18
7250, 32.94, 99152, 30, 182.48, 3.18
7258, 32.94, 99152, 30, 182.48, 3.18
7268, 32.94, 99152, 30, 182.48, 3.18
7276, 32.94, 99152, 30, 182.48, 3.18
7285, 32.94, 99152, 30, 182.48, 3.18
7293, 32.94, 99152, 30, 182.48, 3.18
7301, 32.94, 99152, 30, 182.48, 3.18
7311, 32.94, 99152, 30, 182.48, 3.18
7319, 32.94, 99152, 30, 182.48, 3.18
7327, 32.94, 99152, 30, 182.48, 3.18
7336, 32.94, 99152, 30, 182.48, 3.18
7344, 32.94, 99152, 30, 182.48, 3.18
7354, 32.94, 99152, 30, 182.48, 3.18
7367, 32.94, 99152, 30, 182.48, 3.18
7376, 32.94, 99153, 30, 182.39, 3.18
7384, 32.94, 99153, 30, 182.39, 3.18
7393, 32.94, 99153, 30, 182.39, 3.18
7402, 32.94, 99153, 30, 182.39, 3.18
7410, 32.94, 99153, 30, 182.39, 3.18
7418, 32.94, 99153, 30, 182.39, 3.18
7427, 32.94, 99153, 30, 182.39, 3.18
7436, 32.94, 99153, 30, 182.39, 3.18
7445, 32.94, 99153, 30, 182.39, 3.18
7453, 32.94, 99153, 30, 182.39, 3.18
7461, 32.94, 99153, 30, 182.39, 3.18
7470, 32.94, 99153, 30, 182.65, 3.18
7483, 32.94, 99150, 30, 182.65, 3.18
7491, 32.94, 99150, 30, 182.65, 3.18
7499, 32.94, 99150, 30, 182.65, 3.18
7508, 32.94, 99150, 30, 182.65, 3.18
7516, 32.94, 99150, 30, 182.65, 3.18
7525, 32.94, 99150, 30, 182.65, 3.18
7534, 32.94, 99150, 30, 182.65, 3.18
7542, 32.94, 99150, 30, 182.65, 3.18
7551, 32.94, 99150, 30, 182.65, 3.18
7560, 32.94, 99150, 30, 182.65, 3.18
7568, 32.94, 99150, 30, 182.48, 3.18
7577, 32.94, 99152, 30, 182.48, 3.18
7585, 32.94, 99152, 30, 182.48, 3.18
7593, 32.94, 99152, 30, 182.48, 3.18
7608, 32.94, 99152, 30, 182.48, 3.13
7617, 32.94, 99152, 30, 182.48, 3.18
7625, 32.94, 99152, 30, 182.48, 3.13
7633, 32.94, 99152, 30, 182.48, 3.13
7642, 32.94, 99152, 30, 182.48, 3.18
7651, 32.94, 99152, 30, 182.48, 3.18
7659, 32.94, 99152, 30, 182.48, 3.18
7668, 32.94, 99153, 30, 182.39, 3.18
7676, 32.95, 99153, 30, 182.39, 3.18
7685, 32.95, 99153, 30, 182.39, 3.18
7694, 32.95, 99153, 30, 182.39, 3.18
7702, 32.95, 99153, 30, 182.39, 3.18
7711, 32.95, 99153, 30, 182.39, 3.18
7723, 32.95, 99153, 30, 182.39, 3.18
7732, 32.95, 99153, 30, 182.39, 3.18
7740, 32.95, 99153, 30, 182.39, 3.18
7749, 32.95, 99153, 30, 182.39, 3.18
7757, 32.95, 99153, 30, 182.39, 3.18
7766, 32.94, 99153, 30, 182.39, 3.18
7775, 32.94, 99153, 30, 182.39, 3.18
7783, 32.94, 99153, 30, 182.39, 3.18
7792, 32.94, 99153, 30, 182.39, 3.18
7800, 32.94, 99153, 30, 182.39, 3.18
7808, 32.94, 99153, 30, 182.39, 3.18
7818, 32.94, 99153, 30, 182.39, 3.18
7826, 32.94, 99153, 30, 182.39, 3.18
7835, 32.94, 99153, 30, 182.39, 3.18
7861, 32.94, 99153, 30, 182.65, 3.18
7870, 32.94, 99150, 30, 182.65, 3.18
7878, 32.94, 99150, 30, 182.65, 3.18
7886, 32.94, 99150, 30, 182.65, 3.18
7895, 32.94, 99150, 30, 182.65, 3.18
7904, 32.94, 99150, 30, 182.65, 3.13
7912, 32.94, 99150, 30, 182.65, 3.13
7921, 32.94, 99150, 30, 182.65, 3.13
7929, 32.94, 99150, 30, 182.65, 3.13
7938, 32.94, 99150, 30, 182.65, 3.13
7947, 32.94, 99150, 30, 182.65, 3.13
7955, 32.94, 99150, 30, 182.65, 3.13
7964, 32.95, 99151, 30, 182.56, 3.13
7976, 32.95, 99151, 30, 182.56, 3.13
7985, 32.95, 99151, 30, 182.56, 3.13
7994, 32.95, 99151, 30, 182.56, 3.13
8003, 32.95, 99151, 30, 182.56, 3.13
8011, 32.95, 99151, 30, 182.56, 3.13
8019, 32.95, 99151, 30, 182.56, 3.13
8028, 32.95, 99151, 30, 182.56, 3.13
8037, 32.95, 99151, 30, 182.56, 3.13
8045, 32.95, 99151, 30, 182.56, 3.13
8054, 32.95, 99151, 30, 182.73, 3.13
8062, 32.96, 99150, 30, 182.65, 3.13
8070, 32.96, 99150, 30, 182.65, 3.13
8080, 32.96, 99150, 30, 182.65, 3.13
8088, 32.96, 99150, 30, 182.65, 3.13
8102, 32.96, 99150, 30, 182.65, 3.13
8110, 32.96, 99150, 30, 182.65, 3.13
8120, 32.96, 99150, 30, 182.65, 3.13
8128, 32.96, 99150, 30, 182.65, 3.13
8136, 32.96, 99150, 30, 182.65, 3.13
8145, 32.96, 99150, 30, 182.65, 3.13
8153, 32.96, 99150, 30, 182.56, 3.13
8163, 32.96, 99151, 30, 182.56, 3.08
8171, 32.96, 99151, 30, 182.56, 3.08
8179, 32.96, 99151, 30, 182.56, 3.08
8188, 32.96, 99151, 30, 182.56, 3.08
8196, 32.96, 99151, 30, 182.56, 3.08
8205, 32.96, 99151, 30, 182.56, 3.08
8217, 32.96, 99151, 30, 182.56, 3.08
8226, 32.96, 99151, 30, 182.56, 3.08
8234, 32.96, 99151, 30, 182.56, 3.03
8243, 32.96, 99151, 30, 182.56, 2.98
8252, 32.96, 99151, 30, 182.56, 2.98
8260, 32.96, 99151, 30, 182.56, 2.93
8268, 32.96, 99151, 30, 182.56, 2.93
8277, 32.96, 99151, 30, 182.56, 2.88
8286, 32.96, 99151, 30, 182.56, 2.83
8295, 32.96, 99151, 30, 182.56, 2.83
8303, 32.96, 99151, 30, 182.56, 2.83
8311, 32.96, 99151, 30, 182.56, 2.88
8320, 32.96, 99151, 30, 182.56, 2.88
8329, 32.96, 99151, 30, 182.56, 2.93
8343, 32.96, 99151, 30, 182.56, 2.93
8351, 32.96, 99150, 30, 182.56, 2.93
8360, 32.97, 99151, 30, 182.56, 2.93
8368, 32.97, 99151, 30, 182.56, 2.93
8377, 32.97, 99151, 30, 182.56, 2.88
8386, 32.97, 99151, 30, 182.56, 2.88
8394, 32.97, 99151, 30, 182.56, 2.88
8402, 32.97, 99151, 30, 182.56, 2.83
8411, 32.97, 99151, 30, 182.56, 2.83
8420, 32.97, 99151, 30, 182.56, 2.83
8428, 32.97, 99151, 30, 182.56, 2.79
8437, 32.97, 99151, 30, 182.56, 2.79
8445, 32.97, 99151, 30, 182.48, 2.79
8458, 32.97, 99152, 30, 182.48, 2.74
8467, 32.97, 99152, 30, 182.48, 2.79
8475, 32.97, 99152, 30, 182.48, 2.79
8483, 32.97, 99152, 30, 182.48, 2.79
8492, 32.97, 99152, 30, 182.48, 2.83
8501, 32.97, 99152, 30, 182.48, 2.83
8509, 32.97, 99152, 30, 182.48, 2.88
8518, 32.97, 99152, 30, 182.48, 2.88
8526, 32.97, 99152, 30, 182.48, 2.93
8534, 32.97, 99152, 30, 182.48, 2.93
8544, 32.97, 99152, 30, 182.39, 2.93
8552, 32.98, 99154, 30, 182.31, 2.98
8561, 32.98, 99154, 30, 182.31, 2.98
8569, 32.98, 99154, 30, 182.31, 3.03
8584, 32.98, 99154, 30, 182.31, 3.03
8592, 32.98, 99154, 30, 182.31, 3.03
8600, 32.98, 99154, 30, 182.31, 3.03
8609, 32.98, 99154, 30, 182.31, 3.03
8617, 32.98, 99154, 30, 182.31, 3.03
8625, 32.98, 99154, 30, 182.31, 3.08
8635, 32.98, 99154, 30, 182.31, 3.08
8643, 32.98, 99154, 30, 182.39, 3.08
8652, 32.98, 99153, 30, 182.39, 3.08
8660, 32.98, 99153, 30, 182.39, 3.08
8668, 32.98, 99153, 30, 182.39, 3.08
8678, 32.98, 99153, 30, 182.39, 3.08
8686, 32.98, 99153, 30, 182.39, 3.13
8698, 32.98, 99153, 30, 182.39, 3.13
8706, 32.98, 99153, 30, 182.39, 3.13
8716, 32.98, 99153, 30, 182.39, 3.13
8724, 32.98, 99153, 30, 182.39, 3.13
8732, 32.98, 99153, 30, 182.39, 3.13
8741, 32.98, 99153, 30, 182.31, 3.13
8749, 32.99, 99154, 30, 182.31, 3.13
8759, 32.99, 99154, 30, 182.31, 3.13
8767, 32.99, 99154, 30, 182.31, 3.13
8775, 32.99, 99154, 30, 182.31, 3.13
8784, 32.99, 99154, 30, 182.31, 3.13
8792, 32.99, 99154, 30, 182.31, 3.13
8801, 32.99, 99154, 30, 182.31, 3.13
8831, 32.99, 99154, 30, 182.31, 3.13
8840, 32.99, 99153, 30, 182.22, 3.13
8849, 33.00, 99155, 30, 182.22, 3.13
8857, 33.00, 99155, 30, 182.22, 3.13
8865, 33.00, 99155, 30, 182.22, 3.13
8874, 33.00, 99155, 30, 182.22, 3.13
8883, 33.00, 99155, 30, 182.22, 3.13
8892, 33.00, 99155, 30, 182.22, 3.13
8900, 33.00, 99155, 30, 182.22, 3.13
8908, 33.00, 99155, 30, 182.22, 3.13
8917, 33.00, 99155, 30, 182.22, 3.13
8926, 33.00, 99155, 30, 182.22, 3.13
8934, 33.00, 99155, 30, 182.22, 3.13
8943, 33.00, 99153, 30, 182.39, 3.13
8956, 33.00, 99153, 30, 182.39, 3.13
8964, 33.00, 99153, 30, 182.39, 3.13
8974, 33.00, 99153, 30, 182.39, 3.13
8982, 33.00, 99153, 30, 182.39, 3.08
8990, 33.00, 99153, 30, 182.39, 3.08
8999, 33.00, 99153, 30, 182.39, 3.08
9007, 33.00, 99153, 30, 182.39, 3.03
9016, 33.00, 99153, 30, 182.39, 3.03
9025, 33.00, 99153, 30, 182.39, 2.98
9033, 33.00, 99153, 30, 182.39, 2.98
9041, 33.00, 99153, 30, 182.39, 2.93
9050, 33.00, 99153, 30, 182.39, 2.93
9059, 33.00, 99153, 30, 182.39, 2.93
9073, 33.00, 99153, 30, 182.39, 2.88
9082, 33.00, 99153, 30, 182.39, 2.88
9090, 33.00, 99153, 30, 182.39, 2.83
9099, 33.00, 99153, 30, 182.39, 2.83
9108, 33.00, 99153, 30, 182.39, 2.83
9116, 33.00, 99153, 30, 182.39, 2.83
9124, 33.00, 99153, 30, 182.39, 2.79
9133, 33.00, 99153, 30, 182.39, 2.79
9142, 33.01, 99153, 30, 182.39, 2.79
9150, 33.01, 99153, 30, 182.39, 2.79
9159, 33.01, 99153, 30, 182.39, 2.79
9167, 33.01, 99153, 30, 182.39, 2.79
9176, 33.01, 99153, 30, 182.39, 2.79
9185, 33.01, 99153, 30, 182.39, 2.74
9197, 33.01, 99153, 30, 182.39, 2.74
9206, 33.01, 99153, 30, 182.39, 2.74
9214, 33.01, 99153, 30, 182.39, 2.74
9222, 33.01, 99153, 30, 182.39, 2.74
9232, 33.01, 99153, 30, 182.56, 2.74
9240, 33.00, 99151, 30, 182.56, 2.74
9248, 33.00, 99151, 30, 182.56, 2.74
9257, 33.00, 99151, 30, 182.56, 2.74
9265, 33.00, 99151, 30, 182.56, 2.74
9274, 33.00, 99151, 30, 182.56, 2.74
9283, 33.00, 99151, 30, 182.56, 2.74
9291, 33.00, 99151, 30, 182.56, 2.74
9300, 33.00, 99151, 30, 182.56, 2.74
9315, 33.00, 99151, 30, 182.56, 2.69
9323, 33.00, 99151, 30, 182.56, 2.74
9331, 33.00, 99155, 30, 182.22, 2.69
9340, 33.00, 99155, 30, 182.22, 2.69
9348, 33.00, 99155, 30, 182.22, 2.69
9357, 33.00, 99155, 30, 182.22, 2.69
9366, 33.00, 99155, 30, 182.22, 2.69
9374, 33.00, 99155, 30, 182.22, 2.69
9382, 33.00, 99155, 30, 182.22, 2.69
9391, 33.00, 99155, 30, 182.22, 2.69
9400, 33.00, 99155, 30, 182.22, 2.69
9408, 33.00, 99155, 30, 182.22, 2.69
9417, 33.00, 99155, 30, 182.22, 2.69
9425, 33.00, 99153, 30, 182.39, 2.69
9438, 33.00, 99153, 30, 182.39, 2.69
9447, 33.00, 99153, 30, 182.39, 2.69
9455, 33.00, 99153, 30, 182.39, 2.69
9464, 33.00, 99153, 30, 182.39, 2.69
9472, 33.00, 99153, 30, 182.39, 2.69
9481, 33.00, 99153, 30, 182.39, 2.69
9490, 33.00, 99153, 30, 182.39, 2.69
9498, 33.00, 99153, 30, 182.39, 2.69
9506, 33.00, 99153, 30, 182.39, 2.69
9515, 33.00, 99153, 30, 182.39, 2.69
9524, 33.00, 99153, 30, 182.31, 2.69
9532, 32.99, 99154, 30, 182.31, 2.69
9541, 32.99, 99154, 30, 182.31, 2.69
9555, 32.99, 99154, 30, 182.31, 2.69
9563, 32.99, 99154, 30, 182.31, 2.69
9573, 32.99, 99154, 30, 182.31, 2.69
9581, 32.99, 99154, 30, 182.31, 2.69
9589, 32.99, 99154, 30, 182.31, 2.69
9598, 32.99, 99154, 30, 182.31, 2.69
9606, 32.99, 99154, 30, 182.31, 2.69
9616, 32.99, 99154, 30, 182.31, 2.69
9624, 32.99, 99151, 30, 182.56, 2.69
9632, 33.00, 99151, 30, 182.56, 2.69
9641, 33.00, 99151, 30, 182.56, 2.69
9649, 33.00, 99151, 30, 182.56, 2.69
9658, 33.00, 99151, 30, 182.56, 2.69
9667, 33.00, 99151, 30, 182.56, 2.69
9679, 33.00, 99151, 30, 182.56, 2.69
9687, 33.00, 99151, 30, 182.56, 2.69
9697, 33.00, 99151, 30, 182.56, 2.69
9705, 33.00, 99151, 30, 182.56, 2.69
9713, 33.00, 99151, 30, 182.56, 2.69
9722, 33.00, 99153, 30, 182.39, 2.69
9730, 32.99, 99153, 30, 182.39, 2.69
9739, 32.99, 99153, 30, 182.39, 2.69
9748, 32.99, 99153, 30, 182.39, 2.69
9756, 32.99, 99153, 30, 182.39, 2.69
9764, 32.99, 99153, 30, 182.39, 2.69
9773, 32.99, 99153, 30, 182.39, 2.69
9782, 32.99, 99153, 30, 182.39, 2.69
9808, 32.99, 99153, 30, 182.39, 2.69
9817, 32.99, 99153, 30, 182.39, 2.69
9826, 32.99, 99153, 30, 182.39, 2.69
9834, 32.99, 99153, 30, 182.39, 2.69
9843, 32.99, 99153, 30, 182.39, 2.69
9851, 32.99, 99153, 30, 182.39, 2.69
9859, 32.99, 99153, 30, 182.39, 2.69
9869, 32.99, 99153, 30, 182.39, 2.69
9877, 32.99, 99153, 30, 182.39, 2.69
9885, 32.99, 99153, 30, 182.39, 2.69
9894, 32.99, 99153, 30, 182.39, 2.69
9902, 32.99, 99153, 30, 182.39, 2.69
9912, 32.99, 99153, 30, 182.39, 2.69
9920, 32.99, 99152, 30, 182.48, 2.69
9933, 32.99, 99152, 30, 182.48, 2.69
9941, 32.99, 99152, 30, 182.48, 2.69
9951, 32.99, 99152, 30, 182.48, 2.74
9959, 32.99, 99152, 30, 182.48, 2.74
9968, 32.99, 99152, 30, 182.48, 2.74
9976, 32.99, 99152, 30, 182.48, 2.74
9984, 32.99, 99152, 30, 182.48, 2.74
9994, 32.99, 99152, 30, 182.48, 2.74
10002, 32.99, 99152, 30, 182.48, 2.74
10010, 32.99, 99152, 30, 182.48, 2.74
10019, 32.99, 99153, 30, 182.39, 2.74
10027, 32.99, 99153, 30, 182.39, 2.74
10037, 32.99, 99153, 30, 182.39, 2.74
10051, 32.99, 99153, 30, 182.39, 2.74
10059, 32.99, 99153, 30, 182.39, 2.74
10068, 32.99, 99153, 30, 182.39, 2.74
10076, 32.99, 99153, 30, 182.39, 2.74
10085, 32.99, 99153, 30, 182.39, 2.74
10094, 32.99, 99153, 30, 182.39, 2.74
10102, 32.99, 99153, 30, 182.39, 2.79
10111, 32.99, 99153, 30, 182.48, 2.79
10120, 33.00, 99152, 30, 182.48, 2.83
10128, 33.00, 99152, 30, 182.48, 2.88
10137, 33.00, 99152, 30, 182.48, 2.88
10145, 33.00, 99152, 30, 182.48, 2.93
10154, 33.00, 99152, 30, 182.48, 2.93
10167, 33.00, 99152, 30, 182.48, 2.98
