timestamp,temperature,pressure,humidity,altitude,uv
95998, 17.18, 0.93, 53, 701.65, 1.66
96042, 17.18, 0.93, 53, 701.56, 1.66
96087, 17.18, 0.93, 53, 701.56, 1.66
96132, 17.18, 0.93, 53, 701.39, 1.66
96176, 17.18, 0.93, 53, 701.39, 1.66
96221, 17.18, 0.93, 53, 701.39, 1.66
96266, 17.18, 0.93, 53, 701.56, 1.71
96310, 17.18, 0.93, 53, 701.56, 1.71
96355, 17.20, 0.93, 53, 701.30, 1.71
96400, 17.20, 0.93, 53, 701.30, 1.71
96444, 17.19, 0.93, 53, 701.21, 1.71
96489, 17.19, 0.93, 53, 701.21, 1.71
96534, 17.19, 0.93, 53, 701.30, 1.86
96578, 17.19, 0.93, 53, 701.30, 1.86
96623, 17.19, 0.93, 53, 701.56, 1.81
96668, 17.19, 0.93, 53, 701.56, 1.76
96712, 17.19, 0.93, 53, 701.56, 1.71
96757, 17.19, 0.93, 53, 701.56, 1.52
96802, 17.19, 0.93, 54, 701.12, 1.66
96846, 17.19, 0.93, 54, 701.12, 1.52
96892, 17.19, 0.93, 54, 701.12, 1.66
96937, 17.19, 0.93, 54, 701.39, 1.66
96981, 17.19, 0.93, 54, 701.39, 1.66
97026, 17.21, 0.93, 54, 701.39, 1.66
97071, 17.21, 0.93, 54, 701.39, 1.66
97115, 17.19, 0.93, 54, 701.39, 1.76
97160, 17.19, 0.93, 54, 701.39, 1.81
97205, 17.19, 0.93, 54, 700.67, 1.76
97249, 17.19, 0.93, 54, 700.67, 1.71
97294, 17.20, 0.93, 54, 701.03, 1.71
97339, 17.20, 0.93, 54, 701.03, 1.71
97384, 17.21, 0.93, 54, 701.12, 1.71
97428, 17.21, 0.93, 54, 701.12, 1.71
97473, 17.21, 0.93, 55, 701.12, 1.71
97518, 17.21, 0.93, 55, 701.12, 1.76
97562, 17.21, 0.93, 55, 701.12, 1.81
97607, 17.22, 0.93, 55, 700.32, 1.76
97652, 17.22, 0.93, 55, 700.32, 1.76
97696, 17.23, 0.93, 55, 700.23, 1.76
97741, 17.23, 0.93, 55, 700.23, 1.76
97787, 17.23, 0.93, 55, 700.32, 1.81
97831, 17.23, 0.93, 55, 700.32, 2.00
97876, 17.25, 0.93, 55, 700.14, 2.25
97921, 17.25, 0.93, 55, 700.14, 2.10
97965, 17.26, 0.93, 55, 700.05, 2.05
98010, 17.26, 0.93, 55, 700.05, 2.15
98055, 17.28, 0.93, 55, 700.23, 2.20
98099, 17.28, 0.93, 55, 700.23, 2.10
98144, 17.28, 0.93, 55, 700.23, 2.05
98189, 17.29, 0.93, 56, 700.41, 2.20
98233, 17.29, 0.93, 56, 700.41, 2.15
98278, 17.31, 0.93, 56, 700.32, 2.05
98323, 17.31, 0.93, 56, 700.32, 2.00
98367, 17.33, 0.93, 56, 700.32, 1.96
98412, 17.33, 0.93, 56, 700.32, 1.91
98457, 17.33, 0.93, 56, 700.32, 1.86
98501, 17.33, 0.93, 56, 700.32, 1.86
98546, 17.35, 0.93, 56, 700.14, 1.81
98591, 17.35, 0.93, 56, 700.14, 1.81
98635, 17.36, 0.93, 56, 700.14, 1.81
98680, 17.36, 0.93, 56, 700.14, 1.81
98726, 17.36, 0.93, 56, 700.14, 1.81
98770, 17.37, 0.93, 56, 700.23, 1.81
98815, 17.37, 0.93, 56, 700.23, 1.81
98860, 17.38, 0.93, 56, 700.23, 1.81
98904, 17.38, 0.93, 56, 700.23, 1.86
98949, 17.39, 0.93, 56, 700.41, 1.86
98994, 17.39, 0.93, 56, 700.41, 1.86
99038, 17.39, 0.93, 56, 700.32, 1.86
99083, 17.39, 0.93, 56, 700.32, 1.86
99128, 17.40, 0.93, 56, 699.96, 1.91
99172, 17.40, 0.93, 56, 699.96, 2.05
99217, 17.40, 0.93, 56, 699.96, 2.05
99262, 17.40, 0.93, 56, 699.96, 2.00
99306, 17.41, 0.93, 56, 700.14, 1.96
99351, 17.41, 0.93, 56, 700.14, 1.96
99396, 17.41, 0.93, 56, 700.14, 1.96
99440, 17.42, 0.93, 56, 699.96, 2.05
99485, 17.42, 0.93, 56, 699.96, 2.39
99530, 17.43, 0.93, 56, 699.96, 2.54
99574, 17.43, 0.93, 56, 699.96, 2.64
99619, 17.44, 0.93, 56, 700.14, 2.79
99665, 17.44, 0.93, 56, 700.14, 2.64
99709, 17.44, 0.93, 56, 699.87, 2.54
99754, 17.44, 0.93, 56, 699.87, 2.49
99799, 17.45, 0.93, 56, 700.05, 2.30
99843, 17.45, 0.93, 56, 700.05, 2.25
99888, 17.46, 0.93, 56, 700.41, 2.10
99933, 17.46, 0.93, 56, 700.41, 2.00
99977, 17.46, 0.93, 56, 700.41, 2.00
100022, 17.46, 0.93, 56, 700.23, 2.10
100068, 17.46, 0.93, 56, 700.23, 2.05
100114, 17.47, 0.93, 56, 700.14, 2.05
100159, 17.47, 0.93, 56, 700.14, 2.05
100205, 17.49, 0.93, 56, 700.05, 2.05
100251, 17.49, 0.93, 56, 700.05, 2.30
100296, 17.49, 0.93, 55, 699.78, 2.54
100342, 17.49, 0.93, 55, 699.78, 2.74
100389, 17.49, 0.93, 55, 700.05, 2.83
100434, 17.49, 0.93, 55, 700.05, 2.88
100480, 17.49, 0.93, 55, 699.87, 2.93
100526, 17.49, 0.93, 55, 699.87, 2.93
100571, 17.50, 0.93, 55, 699.78, 2.93
100617, 17.50, 0.93, 55, 699.78, 3.23
100663, 17.51, 0.93, 55, 699.96, 2.98
100708, 17.51, 0.93, 55, 699.96, 3.13
100754, 17.51, 0.93, 55, 700.05, 2.59
100800, 17.51, 0.93, 55, 700.05, 2.30
100846, 17.51, 0.93, 55, 700.76, 2.15
100891, 17.51, 0.93, 55, 700.76, 2.05
100937, 17.51, 0.93, 55, 700.76, 1.96
100983, 17.51, 0.93, 55, 700.76, 1.91
101029, 17.51, 0.93, 55, 700.76, 1.86
101075, 17.50, 0.93, 55, 700.67, 1.81
101121, 17.50, 0.93, 55, 700.67, 1.76
101166, 17.50, 0.93, 55, 700.67, 1.76
101212, 17.50, 0.93, 55, 700.67, 1.76
101258, 17.48, 0.93, 55, 700.76, 1.76
101303, 17.48, 0.93, 55, 700.76, 1.71
101349, 17.47, 0.93, 55, 700.76, 1.71
101395, 17.47, 0.93, 55, 700.76, 1.71
101440, 17.46, 0.93, 55, 700.58, 1.71
101486, 17.46, 0.93, 55, 700.58, 1.71
101532, 17.45, 0.93, 55, 700.67, 1.66
101578, 17.45, 0.93, 55, 700.67, 1.66
101623, 17.44, 0.93, 55, 700.76, 1.66
101670, 17.44, 0.93, 55, 700.76, 1.66
101716, 17.44, 0.93, 55, 700.67, 1.61
101761, 17.44, 0.93, 55, 700.67, 1.61
101807, 17.44, 0.93, 55, 700.67, 1.61
101853, 17.43, 0.93, 55, 700.76, 1.52
101898, 17.43, 0.93, 55, 700.76, 1.61
101944, 17.42, 0.93, 55, 700.67, 1.61
101990, 17.42, 0.93, 55, 700.67, 1.66
102035, 17.42, 0.93, 55, 700.67, 1.61
102081, 17.42, 0.93, 55, 700.67, 1.61
102127, 17.42, 0.93, 56, 700.58, 1.61
102172, 17.42, 0.93, 56, 700.58, 1.56
102218, 17.41, 0.93, 56, 700.76, 1.56
102264, 17.41, 0.93, 56, 700.76, 1.56
102311, 17.40, 0.93, 56, 700.85, 1.56
102356, 17.40, 0.93, 56, 700.85, 1.56
102402, 17.39, 0.93, 56, 700.76, 1.56
102448, 17.39, 0.93, 56, 700.76, 1.56
102493, 17.38, 0.93, 56, 700.67, 1.56
102539, 17.38, 0.93, 56, 700.67, 1.52
102585, 17.39, 0.93, 56, 700.49, 1.56
102630, 17.39, 0.93, 56, 700.49, 1.56
102676, 17.38, 0.93, 56, 700.49, 1.56
102722, 17.38, 0.93, 56, 700.49, 1.56
102767, 17.38, 0.93, 56, 700.49, 1.56
102813, 17.38, 0.93, 56, 700.85, 1.52
102859, 17.38, 0.93, 56, 700.85, 1.56
102904, 17.38, 0.93, 56, 700.49, 1.56
102951, 17.38, 0.93, 56, 700.49, 1.56
102997, 17.37, 0.93, 56, 700.49, 1.56
103043, 17.37, 0.93, 56, 700.49, 1.56
103088, 17.37, 0.93, 56, 700.49, 1.56
103134, 17.37, 0.93, 56, 700.49, 1.56
103180, 17.36, 0.93, 56, 700.67, 1.61
103225, 17.36, 0.93, 56, 700.67, 1.61
103271, 17.35, 0.93, 56, 700.67, 1.61
103317, 17.35, 0.93, 56, 700.67, 1.61
103362, 17.35, 0.93, 56, 700.58, 1.61
103408, 17.35, 0.93, 56, 700.58, 1.66
103454, 17.35, 0.93, 56, 700.67, 1.66
103499, 17.35, 0.93, 56, 700.67, 1.66
103545, 17.34, 0.93, 56, 700.94, 1.66
103592, 17.34, 0.93, 56, 700.94, 1.71
103637, 17.34, 0.93, 56, 700.49, 1.71
103683, 17.34, 0.93, 56, 700.49, 1.76
103729, 17.34, 0.93, 56, 700.49, 1.76
103775, 17.34, 0.93, 56, 700.76, 1.76
103820, 17.34, 0.93, 56, 700.76, 1.81
103866, 17.33, 0.93, 56, 700.32, 1.81
103912, 17.33, 0.93, 56, 700.32, 1.86
103957, 17.33, 0.93, 56, 700.58, 1.86
104003, 17.33, 0.93, 56, 700.58, 1.91
104049, 17.32, 0.93, 56, 700.67, 2.25
104094, 17.32, 0.93, 56, 700.67, 2.54
104140, 17.33, 0.93, 56, 699.25, 2.74
104187, 17.33, 0.93, 56, 699.25, 2.88
104232, 17.33, 0.93, 56, 699.16, 2.93
104278, 17.33, 0.93, 56, 699.16, 2.98
104324, 17.34, 0.93, 56, 699.43, 3.03
104369, 17.34, 0.93, 56, 699.43, 3.13
104415, 17.35, 0.93, 56, 699.60, 3.03
104461, 17.35, 0.93, 56, 699.60, 3.03
104507, 17.37, 0.93, 56, 699.34, 3.03
104552, 17.37, 0.93, 56, 699.34, 2.98
104598, 17.37, 0.93, 56, 699.34, 2.98
104644, 17.38, 0.93, 56, 699.43, 3.13
104689, 17.38, 0.93, 56, 699.43, 2.88
104735, 17.40, 0.93, 56, 699.52, 2.59
104781, 17.40, 0.93, 56, 699.52, 2.35
104827, 17.41, 0.93, 56, 699.34, 2.20
104873, 17.41, 0.93, 56, 699.34, 2.05
104919, 17.42, 0.93, 56, 699.07, 2.00
104964, 17.42, 0.93, 56, 699.07, 1.96
105010, 17.42, 0.93, 56, 699.43, 1.96
105056, 17.42, 0.93, 56, 699.43, 1.96
105101, 17.43, 0.93, 56, 699.43, 1.96
105147, 17.43, 0.93, 56, 699.43, 1.96
105193, 17.44, 0.93, 56, 699.52, 1.91
105239, 17.44, 0.93, 56, 699.52, 1.96
105284, 17.45, 0.93, 56, 699.69, 1.96
105330, 17.45, 0.93, 56, 699.69, 2.00
105389, 17.45, 0.93, 56, 699.60, 2.10
105421, 17.45, 0.93, 56, 699.60, 2.35
105468, 17.46, 0.93, 56, 699.78, 2.64
105514, 17.46, 0.93, 56, 699.78, 2.79
105559, 17.46, 0.93, 56, 699.78, 2.88
105605, 17.47, 0.93, 56, 699.34, 2.88
105651, 17.47, 0.93, 56, 699.34, 2.93
105696, 17.49, 0.93, 56, 699.78, 3.18
105742, 17.49, 0.93, 56, 699.78, 2.98
105788, 17.49, 0.93, 56, 698.98, 2.98
105833, 17.49, 0.93, 56, 698.98, 3.03
105879, 17.50, 0.93, 56, 699.25, 3.03
105925, 17.50, 0.93, 56, 699.25, 3.03
105971, 17.50, 0.93, 56, 699.25, 3.03
106016, 17.50, 0.93, 56, 699.25, 3.03
106062, 17.50, 0.93, 56, 699.25, 3.03
106109, 17.50, 0.93, 56, 699.25, 3.03
106154, 17.51, 0.93, 56, 699.07, 3.03
106200, 17.51, 0.93, 56, 699.07, 2.98
106246, 17.51, 0.93, 56, 699.07, 2.98
106291, 17.51, 0.93, 56, 699.07, 2.98
106337, 17.52, 0.93, 56, 699.25, 2.98
106383, 17.52, 0.93, 56, 699.25, 2.93
106428, 17.52, 0.93, 56, 699.25, 2.93
106474, 17.53, 0.93, 56, 699.07, 2.93
106520, 17.53, 0.93, 56, 699.07, 2.93
106565, 17.53, 0.93, 56, 698.71, 3.13
106611, 17.53, 0.93, 56, 698.71, 2.93
106657, 17.54, 0.93, 56, 698.80, 2.93
106704, 17.54, 0.93, 56, 698.80, 2.93
106749, 17.54, 0.93, 56, 699.07, 2.93
106795, 17.54, 0.93, 56, 699.07, 2.98
106841, 17.54, 0.93, 56, 698.89, 2.93
106886, 17.54, 0.93, 56, 698.89, 2.98
106932, 17.54, 0.93, 56, 699.16, 2.98
106978, 17.54, 0.93, 56, 699.16, 2.93
107023, 17.54, 0.93, 56, 698.80, 2.93
107069, 17.54, 0.93, 56, 698.80, 2.93
107115, 17.55, 0.93, 56, 698.80, 2.88
107160, 17.55, 0.93, 56, 698.80, 2.88
107206, 17.56, 0.93, 56, 698.80, 2.83
107252, 17.56, 0.93, 56, 698.80, 2.83
107297, 17.55, 0.93, 56, 698.80, 2.79
107344, 17.55, 0.93, 56, 698.80, 2.74
107390, 17.55, 0.93, 56, 698.80, 2.69
107436, 17.56, 0.93, 56, 698.71, 2.69
107481, 17.56, 0.93, 56, 698.71, 2.64
107527, 17.57, 0.93, 56, 698.45, 2.59
107573, 17.57, 0.93, 56, 698.45, 2.59
107618, 17.57, 0.93, 56, 698.54, 2.59
107664, 17.57, 0.93, 56, 698.54, 2.59
107710, 17.56, 0.93, 56, 698.63, 2.59
107755, 17.56, 0.93, 56, 698.63, 2.54
107801, 17.57, 0.93, 56, 698.27, 2.59
107847, 17.57, 0.93, 56, 698.27, 2.59
107892, 17.57, 0.93, 56, 698.63, 2.59
107938, 17.57, 0.93, 56, 698.63, 2.35
107985, 17.57, 0.93, 56, 698.89, 2.15
108030, 17.57, 0.93, 56, 698.89, 2.05
108076, 17.57, 0.93, 56, 698.36, 2.10
108122, 17.57, 0.93, 56, 698.36, 2.35
108168, 17.58, 0.93, 56, 698.54, 2.44
108213, 17.58, 0.93, 56, 698.54, 2.49
108259, 17.58, 0.93, 56, 698.89, 2.49
108305, 17.58, 0.93, 56, 698.80, 2.44
108350, 17.58, 0.93, 56, 698.80, 2.44
108396, 17.59, 0.93, 56, 698.98, 2.44
108442, 17.59, 0.93, 56, 698.98, 2.35
108487, 17.60, 0.93, 56, 699.25, 2.15
108533, 17.60, 0.93, 56, 699.25, 2.10
108579, 17.61, 0.93, 56, 698.45, 1.96
108625, 17.61, 0.93, 56, 698.45, 1.91
108671, 17.61, 0.93, 56, 698.27, 1.86
108717, 17.61, 0.93, 56, 698.27, 1.81
108762, 17.61, 0.93, 55, 698.36, 1.76
108808, 17.61, 0.93, 55, 698.36, 1.76
108854, 17.61, 0.93, 55, 698.71, 1.71
108900, 17.61, 0.93, 55, 698.71, 1.71
108945, 17.61, 0.93, 55, 698.36, 1.71
108991, 17.61, 0.93, 55, 698.36, 1.66
109037, 17.61, 0.93, 55, 698.98, 1.66
109082, 17.61, 0.93, 55, 698.98, 1.66
109128, 17.60, 0.93, 55, 698.98, 1.66
109174, 17.60, 0.93, 55, 698.98, 1.52
109219, 17.60, 0.93, 55, 698.98, 1.61
109266, 17.60, 0.93, 55, 699.25, 1.61
109312, 17.60, 0.93, 55, 699.25, 1.61
109357, 17.60, 0.93, 55, 699.07, 1.61
109403, 17.60, 0.93, 55, 699.07, 1.61
109449, 17.58, 0.93, 55, 699.87, 1.66
109494, 17.58, 0.93, 55, 699.87, 1.61
109540, 17.56, 0.93, 55, 698.98, 1.66
109586, 17.56, 0.93, 55, 698.98, 1.71
109632, 17.54, 0.93, 55, 698.45, 1.61
109677, 17.54, 0.93, 55, 698.45, 1.61
109723, 17.52, 0.93, 55, 699.43, 1.56
109769, 17.52, 0.93, 55, 699.43, 1.56
109814, 17.51, 0.93, 55, 698.09, 1.56
109861, 17.51, 0.93, 55, 698.09, 1.56
109907, 17.49, 0.93, 55, 698.98, 1.56
109952, 17.49, 0.93, 55, 698.98, 1.56
109998, 17.48, 0.93, 55, 699.60, 1.61
110044, 17.48, 0.93, 55, 699.60, 1.61
110089, 17.48, 0.93, 55, 699.16, 1.61
110135, 17.47, 0.93, 55, 699.16, 1.52
110181, 17.47, 0.93, 55, 699.16, 1.66
110226, 17.46, 0.93, 55, 699.25, 1.52
110272, 17.46, 0.93, 55, 699.25, 1.66
110318, 17.45, 0.93, 55, 697.91, 1.66
110364, 17.45, 0.93, 55, 697.91, 1.66
110409, 17.44, 0.93, 55, 698.09, 1.66
110455, 17.44, 0.93, 55, 698.09, 1.66
110502, 17.43, 0.93, 55, 697.65, 1.66
110547, 17.43, 0.93, 55, 697.65, 1.66
110593, 17.43, 0.93, 55, 698.54, 1.66
110639, 17.43, 0.93, 55, 698.54, 1.66
110684, 17.43, 0.93, 55, 697.56, 1.66
110730, 17.43, 0.93, 55, 697.56, 1.66
110776, 17.44, 0.93, 55, 698.45, 1.66
110821, 17.44, 0.93, 55, 698.45, 1.71
110867, 17.45, 0.93, 55, 698.00, 1.71
110913, 17.45, 0.93, 55, 698.00, 1.71
110958, 17.45, 0.93, 55, 698.54, 1.71
111004, 17.45, 0.93, 55, 698.54, 1.71
111050, 17.45, 0.93, 55, 698.54, 1.76
111096, 17.45, 0.93, 55, 697.82, 1.76
111142, 17.45, 0.93, 55, 697.82, 1.76
111188, 17.46, 0.93, 55, 697.56, 1.76
111234, 17.46, 0.93, 55, 697.56, 1.76
111279, 17.47, 0.93, 55, 697.73, 1.76
111325, 17.47, 0.93, 55, 697.73, 1.76
111371, 17.47, 0.93, 55, 698.45, 1.76
111416, 17.47, 0.93, 55, 698.45, 1.76
111462, 17.47, 0.93, 55, 699.07, 1.76
111508, 17.47, 0.93, 55, 699.07, 1.76
111553, 17.46, 0.93, 55, 698.89, 1.76
111599, 17.46, 0.93, 55, 698.89, 1.76
111645, 17.46, 0.93, 55, 698.27, 1.71
111690, 17.46, 0.93, 55, 698.27, 1.71
111736, 17.45, 0.93, 55, 698.27, 1.71
111783, 17.45, 0.93, 55, 698.27, 1.71
111829, 17.44, 0.93, 55, 698.27, 1.71
111874, 17.44, 0.93, 55, 698.27, 1.52
111920, 17.43, 0.93, 55, 697.82, 1.71
111966, 17.43, 0.93, 55, 697.82, 1.71
112011, 17.43, 0.93, 55, 697.82, 1.76
112057, 17.41, 0.93, 55, 697.47, 1.76
112103, 17.41, 0.93, 55, 697.47, 1.76
112148, 17.41, 0.93, 55, 697.29, 1.76
112194, 17.41, 0.93, 55, 697.29, 1.76
112240, 17.40, 0.93, 55, 696.58, 1.81
112285, 17.40, 0.93, 55, 696.58, 1.81
112331, 17.39, 0.93, 55, 696.49, 1.81
112377, 17.39, 0.93, 55, 696.49, 1.81
112423, 17.38, 0.93, 55, 697.11, 1.81
112469, 17.38, 0.93, 55, 697.11, 1.81
112515, 17.38, 0.93, 55, 697.29, 1.81
112561, 17.38, 0.93, 55, 697.29, 1.81
112606, 17.39, 0.93, 55, 696.76, 1.81
112652, 17.39, 0.93, 55, 696.76, 1.81
112698, 17.40, 0.93, 54, 697.02, 1.81
112743, 17.40, 0.93, 54, 697.02, 1.81
112789, 17.40, 0.93, 54, 697.65, 1.81
112835, 17.40, 0.93, 54, 697.65, 1.81
112880, 17.40, 0.93, 54, 697.38, 1.81
112926, 17.40, 0.93, 54, 697.29, 1.81
112972, 17.40, 0.93, 54, 697.29, 1.81
113017, 17.41, 0.93, 54, 697.11, 1.76
113064, 17.41, 0.93, 54, 697.11, 1.76
113110, 17.41, 0.93, 54, 698.09, 1.76
113155, 17.41, 0.93, 54, 698.09, 1.76
113201, 17.42, 0.93, 54, 696.76, 1.81
113247, 17.42, 0.93, 54, 696.76, 1.76
113293, 17.42, 0.93, 54, 697.38, 1.76
113338, 17.42, 0.93, 54, 697.38, 1.76
113384, 17.43, 0.93, 54, 697.20, 1.76
113430, 17.43, 0.93, 54, 697.20, 1.76
113475, 17.43, 0.93, 54, 697.65, 1.76
113521, 17.43, 0.93, 54, 697.65, 1.81
113567, 17.43, 0.93, 54, 697.20, 1.81
113612, 17.43, 0.93, 54, 697.20, 1.81
113659, 17.44, 0.93, 55, 698.98, 1.81
113705, 17.44, 0.93, 55, 698.98, 1.81
113750, 17.45, 0.93, 55, 697.82, 1.81
113796, 17.45, 0.93, 55, 697.82, 1.81
113842, 17.45, 0.93, 55, 697.82, 1.81
113887, 17.45, 0.93, 55, 696.76, 1.81
113933, 17.45, 0.93, 55, 696.76, 1.81
113979, 17.45, 0.93, 55, 697.20, 1.81
114026, 17.45, 0.93, 55, 697.20, 1.81
114070, 17.46, 0.93, 55, 696.31, 1.81
114116, 17.46, 0.93, 55, 696.31, 1.81
114162, 17.46, 0.93, 55, 696.58, 1.86
114207, 17.46, 0.93, 55, 696.58, 1.86
114253, 17.46, 0.93, 55, 696.84, 1.86
114300, 17.46, 0.93, 55, 696.84, 1.86
114345, 17.47, 0.93, 55, 698.54, 1.86
114391, 17.47, 0.93, 55, 698.54, 1.86
114437, 17.47, 0.93, 55, 697.56, 1.86
114482, 17.47, 0.93, 55, 697.56, 1.86
114528, 17.47, 0.93, 55, 696.76, 1.86
114574, 17.47, 0.93, 55, 696.76, 1.91
114619, 17.47, 0.93, 54, 696.58, 1.91
114665, 17.47, 0.93, 54, 696.58, 1.91
114711, 17.47, 0.93, 54, 697.56, 1.91
114757, 17.47, 0.93, 54, 697.47, 1.91
114802, 17.47, 0.93, 54, 697.47, 1.91
114848, 17.48, 0.93, 54, 696.93, 1.91
114894, 17.48, 0.93, 54, 696.93, 1.91
114940, 17.48, 0.93, 54, 696.58, 1.91
114986, 17.48, 0.93, 54, 696.58, 1.91
115032, 17.48, 0.93, 54, 696.84, 1.91
115077, 17.48, 0.93, 54, 696.84, 1.91
115123, 17.48, 0.93, 54, 696.13, 1.91
115169, 17.48, 0.93, 54, 696.13, 1.91
115214, 17.47, 0.93, 54, 696.31, 1.91
115260, 17.47, 0.93, 54, 696.31, 1.91
115306, 17.47, 0.93, 54, 696.93, 1.91
115351, 17.47, 0.93, 54, 696.93, 1.91
115413, 17.47, 0.93, 54, 696.93, 1.91
115443, 17.47, 0.93, 54, 696.93, 1.91
115489, 17.47, 0.93, 54, 696.13, 1.91
115534, 17.47, 0.93, 54, 696.13, 1.91
115581, 17.47, 0.93, 54, 695.96, 1.91
115627, 17.47, 0.93, 54, 695.96, 1.91
115672, 17.47, 0.93, 54, 695.96, 1.91
115718, 17.47, 0.93, 54, 695.96, 1.91
115764, 17.47, 0.93, 54, 695.96, 1.96
115809, 17.48, 0.93, 54, 695.60, 1.96
115855, 17.48, 0.93, 54, 695.60, 1.96
115901, 17.48, 0.93, 53, 696.31, 1.96
115946, 17.48, 0.93, 53, 696.31, 1.96
115992, 17.48, 0.93, 53, 696.13, 1.96
116038, 17.48, 0.93, 53, 696.13, 1.96
116083, 17.48, 0.93, 53, 695.51, 1.96
116129, 17.48, 0.93, 53, 695.51, 1.96
116176, 17.48, 0.93, 53, 696.67, 1.96
116222, 17.48, 0.93, 53, 696.67, 1.96
116267, 17.48, 0.93, 53, 695.96, 1.96
116313, 17.48, 0.93, 53, 695.96, 1.96
116359, 17.48, 0.93, 53, 696.31, 1.96
116404, 17.48, 0.93, 53, 696.31, 1.96
116450, 17.48, 0.93, 53, 695.78, 1.91
116496, 17.48, 0.93, 53, 695.78, 1.91
116541, 17.48, 0.93, 53, 696.22, 1.91
116587, 17.48, 0.93, 53, 696.22, 1.91
116633, 17.48, 0.93, 53, 696.22, 1.91
116678, 17.49, 0.93, 53, 696.84, 1.91
116724, 17.49, 0.93, 53, 696.84, 1.91
116770, 17.49, 0.93, 53, 697.11, 1.91
116816, 17.49, 0.93, 53, 697.11, 1.91
116862, 17.49, 0.93, 53, 694.97, 1.86
116908, 17.49, 0.93, 53, 694.97, 1.86
116954, 17.49, 0.93, 53, 696.67, 1.86
116999, 17.49, 0.93, 53, 696.67, 1.86
117045, 17.49, 0.93, 53, 696.31, 1.86
117091, 17.49, 0.93, 53, 696.31, 1.86
117136, 17.49, 0.93, 53, 696.40, 1.86
117182, 17.49, 0.93, 53, 696.40, 1.86
117228, 17.49, 0.93, 53, 695.33, 1.81
117273, 17.49, 0.93, 53, 695.33, 1.81
117319, 17.48, 0.93, 53, 695.33, 1.86
117365, 17.48, 0.93, 53, 695.33, 1.81
117410, 17.48, 0.93, 53, 695.60, 1.86
117457, 17.48, 0.93, 53, 695.60, 1.86
117503, 17.48, 0.93, 53, 695.60, 1.86
117548, 17.48, 0.93, 53, 695.42, 1.86
117594, 17.48, 0.93, 53, 695.42, 1.86
117640, 17.48, 0.93, 53, 695.87, 1.86
117686, 17.48, 0.93, 53, 695.87, 1.86
117731, 17.47, 0.93, 53, 696.22, 1.86
117777, 17.47, 0.93, 53, 696.22, 1.86
117823, 17.47, 0.93, 53, 695.51, 1.86
117868, 17.47, 0.93, 53, 695.51, 1.86
117914, 17.46, 0.93, 53, 695.33, 1.86
117960, 17.46, 0.93, 53, 695.33, 1.86
118005, 17.46, 0.93, 53, 695.69, 1.86
118051, 17.46, 0.93, 53, 695.69, 1.86
118098, 17.47, 0.93, 53, 696.22, 1.81
118143, 17.47, 0.93, 53, 696.22, 1.81
118189, 17.46, 0.93, 53, 695.33, 1.81
118235, 17.46, 0.93, 53, 695.33, 1.81
118280, 17.46, 0.93, 53, 695.33, 1.81
118326, 17.46, 0.93, 53, 695.33, 1.76
118372, 17.46, 0.93, 53, 696.58, 1.76
118418, 17.46, 0.93, 53, 696.58, 1.71
118463, 17.46, 0.93, 53, 696.58, 1.71
118509, 17.46, 0.93, 53, 695.60, 1.71
118555, 17.46, 0.93, 53, 695.60, 1.71
118600, 17.46, 0.93, 53, 694.89, 1.71
118646, 17.46, 0.93, 53, 694.89, 1.66
118693, 17.46, 0.93, 53, 695.42, 1.66
118738, 17.46, 0.93, 53, 695.42, 1.66
118784, 17.46, 0.93, 53, 695.51, 1.61
118834, 17.46, 0.93, 53, 695.51, 1.61
118875, 17.45, 0.93, 53, 695.06, 1.61
118921, 17.45, 0.93, 53, 695.06, 1.61
118967, 17.45, 0.93, 53, 695.15, 1.61
119012, 17.45, 0.93, 53, 695.15, 1.61
119058, 17.45, 0.93, 53, 695.15, 1.61
119104, 17.45, 0.93, 53, 695.15, 1.61
119150, 17.46, 0.93, 53, 694.89, 1.61
119195, 17.46, 0.93, 53, 694.89, 1.61
119241, 17.45, 0.93, 53, 695.06, 1.61
119287, 17.45, 0.93, 53, 695.06, 1.61
119333, 17.45, 0.93, 53, 695.06, 1.61
119379, 17.45, 0.93, 53, 695.06, 1.61
119425, 17.45, 0.93, 53, 695.06, 1.61
119470, 17.45, 0.93, 53, 696.40, 1.52
119516, 17.45, 0.93, 53, 696.40, 1.61
119562, 17.44, 0.93, 53, 695.42, 1.61
119607, 17.44, 0.93, 53, 695.42, 1.61
119653, 17.43, 0.93, 53, 695.87, 1.61
119699, 17.43, 0.93, 53, 695.87, 1.61
119744, 17.42, 0.93, 53, 696.22, 1.61
119790, 17.42, 0.93, 53, 696.22, 1.61
119836, 17.41, 0.93, 53, 695.87, 1.61
119882, 17.41, 0.93, 53, 695.87, 1.61
119927, 17.41, 0.93, 53, 695.96, 1.61
119974, 17.41, 0.93, 53, 695.96, 1.56
120020, 17.40, 0.93, 53, 695.69, 1.56
120065, 17.40, 0.93, 53, 695.69, 1.56
120111, 17.39, 0.93, 53, 695.69, 1.56
120157, 17.39, 0.93, 53, 695.69, 1.56
120202, 17.38, 0.93, 53, 695.33, 1.56
120248, 17.38, 0.93, 53, 695.33, 1.56
120294, 17.38, 0.93, 53, 695.33, 1.52
120339, 17.36, 0.93, 53, 695.60, 1.52
120385, 17.36, 0.93, 53, 695.60, 1.52
120431, 17.35, 0.93, 53, 695.69, 1.52
